Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Malaysia,458.0,Total cultivated area drained,4300.0,1997.0,940.6,I,-,0.0,· 1000 ha,"(1993, 1997)",MYS
Malaysia,458.0,Total cultivated area drained,4300.0,2002.0,940.6,I,-,0.0,· 1000 ha,"(1998, 2002)",MYS
Malaysia,458.0,Total cultivated area drained,4300.0,2007.0,940.6,I,-,0.0,· 1000 ha,"(2003, 2007)",MYS
Malaysia,458.0,Total cultivated area drained,4300.0,2012.0,940.6,I,-,0.0,· 1000 ha,"(2008, 2012)",MYS
Malaysia,458.0,Total cultivated area drained,4300.0,2017.0,940.6,I,-,0.0,· 1000 ha,"(2013, 2017)",MYS
Malaysia,458.0,Total cultivated area drained,4300.0,2018.0,940.6,I,-,0.0,· 1000 ha,"(2018, 2022)",MYS
Malaysia,458.0,% of area equipped for irrigation drained,4446.0,1997.0,92.0183409898,E,-,0.0,%,"(1993, 1997)",MYS
Malaysia,458.0,% of area equipped for irrigation drained,4446.0,2002.0,89.0291638909,E,-,0.0,%,"(1998, 2002)",MYS
Malaysia,458.0,% of area equipped for irrigation drained,4446.0,2007.0,86.2280809535,E,-,0.0,%,"(2003, 2007)",MYS
Malaysia,458.0,% of area equipped for irrigation drained,4446.0,2012.0,84.7326914944,E,-,0.0,%,"(2008, 2012)",MYS
Malaysia,458.0,% of area equipped for irrigation drained,4446.0,2017.0,84.7326914944,E,-,0.0,%,"(2013, 2017)",MYS
Malaysia,458.0,% of area equipped for irrigation drained,4446.0,2018.0,84.7326914944,E,-,0.0,%,"(2018, 2022)",MYS
Malaysia,458.0,% of total cultivated area drained,4305.0,1997.0,14.0941306921,E,-,0.0,%,"(1993, 1997)",MYS
Malaysia,458.0,% of total cultivated area drained,4305.0,2002.0,13.9296556831,E,-,0.0,%,"(1998, 2002)",MYS
Malaysia,458.0,% of total cultivated area drained,4305.0,2007.0,13.7873413268,E,-,0.0,%,"(2003, 2007)",MYS
Malaysia,458.0,% of total cultivated area drained,4305.0,2012.0,12.4678561014,E,-,0.0,%,"(2008, 2012)",MYS
Malaysia,458.0,% of total cultivated area drained,4305.0,2017.0,11.3516775284,E,-,0.0,%,"(2013, 2017)",MYS
Malaysia,458.0,% of total cultivated area drained,4305.0,2018.0,11.3516775284,E,-,0.0,%,"(2018, 2022)",MYS
Maldives,462.0,Area equipped for irrigation drained,4303.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",MDV
Maldives,462.0,Area equipped for irrigation drained,4303.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",MDV
Maldives,462.0,Area equipped for irrigation drained,4303.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MDV
Maldives,462.0,Area equipped for irrigation drained,4303.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",MDV
Maldives,462.0,Area equipped for irrigation drained,4303.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",MDV
Maldives,462.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",MDV
Maldives,462.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",MDV
Maldives,462.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MDV
Maldives,462.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",MDV
Maldives,462.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",MDV
Maldives,462.0,Total cultivated area drained,4300.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",MDV
Maldives,462.0,Total cultivated area drained,4300.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",MDV
Maldives,462.0,Total cultivated area drained,4300.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MDV
Maldives,462.0,Total cultivated area drained,4300.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",MDV
Maldives,462.0,Total cultivated area drained,4300.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",MDV
Maldives,462.0,% of total cultivated area drained,4305.0,2002.0,0.0,I,-,0.0,%,"(1998, 2002)",MDV
Maldives,462.0,% of total cultivated area drained,4305.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",MDV
Maldives,462.0,% of total cultivated area drained,4305.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",MDV
Maldives,462.0,% of total cultivated area drained,4305.0,2017.0,0.0,I,-,0.0,%,"(2013, 2017)",MDV
Maldives,462.0,% of total cultivated area drained,4305.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",MDV
Malta,470.0,Area equipped for irrigation drained,4303.0,2017.0,0.0,-,-,7141.0,· 1000 ha,"(2013, 2017)",MLT
Malta,470.0,Area equipped for irrigation drained,4303.0,2018.0,0.0,-,-,7141.0,· 1000 ha,"(2018, 2022)",MLT
Malta,470.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,-,-,7141.0,· 1000 ha,"(2013, 2017)",MLT
Malta,470.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,-,-,7141.0,· 1000 ha,"(2018, 2022)",MLT
Malta,470.0,Total cultivated area drained,4300.0,1997.0,0.0,I,-,0.0,· 1000 ha,"(1993, 1997)",MLT
Malta,470.0,Total cultivated area drained,4300.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",MLT
Malta,470.0,Total cultivated area drained,4300.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",MLT
Malta,470.0,Total cultivated area drained,4300.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MLT
Malta,470.0,Total cultivated area drained,4300.0,2017.0,0.0,-,-,7141.0,· 1000 ha,"(2013, 2017)",MLT
Malta,470.0,Total cultivated area drained,4300.0,2018.0,0.0,-,-,7141.0,· 1000 ha,"(2018, 2022)",MLT
Malta,470.0,% of area equipped for irrigation drained,4446.0,2017.0,0.0,E,-,0.0,%,"(2013, 2017)",MLT
Malta,470.0,% of area equipped for irrigation drained,4446.0,2018.0,0.0,E,-,0.0,%,"(2018, 2022)",MLT
Malta,470.0,% of total cultivated area drained,4305.0,1997.0,0.0,I,-,0.0,%,"(1993, 1997)",MLT
Malta,470.0,% of total cultivated area drained,4305.0,2002.0,0.0,I,-,0.0,%,"(1998, 2002)",MLT
Malta,470.0,% of total cultivated area drained,4305.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",MLT
Malta,470.0,% of total cultivated area drained,4305.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",MLT
Malta,470.0,% of total cultivated area drained,4305.0,2017.0,0.0,E,-,0.0,%,"(2013, 2017)",MLT
Malta,470.0,% of total cultivated area drained,4305.0,2018.0,0.0,E,-,0.0,%,"(2018, 2022)",MLT
Mauritania,478.0,Total cultivated area drained,4300.0,1997.0,12.78,I,-,0.0,· 1000 ha,"(1993, 1997)",MRT
Mauritania,478.0,Total cultivated area drained,4300.0,2002.0,12.78,I,-,0.0,· 1000 ha,"(1998, 2002)",MRT
Mauritania,478.0,Total cultivated area drained,4300.0,2007.0,12.78,I,-,0.0,· 1000 ha,"(2003, 2007)",MRT
Mauritania,478.0,Total cultivated area drained,4300.0,2012.0,12.78,I,-,0.0,· 1000 ha,"(2008, 2012)",MRT
Mauritania,478.0,Total cultivated area drained,4300.0,2017.0,12.78,I,-,0.0,· 1000 ha,"(2013, 2017)",MRT
Mauritania,478.0,Total cultivated area drained,4300.0,2018.0,12.78,I,-,0.0,· 1000 ha,"(2018, 2022)",MRT
Mauritania,478.0,% of total cultivated area drained,4305.0,1997.0,2.556,E,-,0.0,%,"(1993, 1997)",MRT
Mauritania,478.0,% of total cultivated area drained,4305.0,2002.0,3.1019417476,E,-,0.0,%,"(1998, 2002)",MRT
Mauritania,478.0,% of total cultivated area drained,4305.0,2007.0,3.1094890511,E,-,0.0,%,"(2003, 2007)",MRT
Mauritania,478.0,% of total cultivated area drained,4305.0,2012.0,3.1094890511,E,-,0.0,%,"(2008, 2012)",MRT
Mauritania,478.0,% of total cultivated area drained,4305.0,2017.0,3.1094890511,E,-,0.0,%,"(2013, 2017)",MRT
Mauritania,478.0,% of total cultivated area drained,4305.0,2018.0,3.1094890511,E,-,0.0,%,"(2018, 2022)",MRT
Mauritius,480.0,Area equipped for irrigation drained,4303.0,2002.0,0.0,-,-,4960.0,· 1000 ha,"(1998, 2002)",MUS
Mauritius,480.0,Area equipped for irrigation drained,4303.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",MUS
Mauritius,480.0,Area equipped for irrigation drained,4303.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MUS
Mauritius,480.0,Area equipped for irrigation drained,4303.0,2017.0,0.0,-,-,7152.0,· 1000 ha,"(2013, 2017)",MUS
Mauritius,480.0,Area equipped for irrigation drained,4303.0,2018.0,0.0,-,-,7152.0,· 1000 ha,"(2018, 2022)",MUS
Mauritius,480.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,-,-,4960.0,· 1000 ha,"(1998, 2002)",MUS
Mauritius,480.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",MUS
Mauritius,480.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MUS
Mauritius,480.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,-,-,7152.0,· 1000 ha,"(2013, 2017)",MUS
Mauritius,480.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,-,-,7152.0,· 1000 ha,"(2018, 2022)",MUS
Mauritius,480.0,Total cultivated area drained,4300.0,2002.0,0.0,-,-,4960.0,· 1000 ha,"(1998, 2002)",MUS
Mauritius,480.0,Total cultivated area drained,4300.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",MUS
Mauritius,480.0,Total cultivated area drained,4300.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MUS
Mauritius,480.0,Total cultivated area drained,4300.0,2017.0,0.0,-,-,7152.0,· 1000 ha,"(2013, 2017)",MUS
Mauritius,480.0,Total cultivated area drained,4300.0,2018.0,0.0,-,-,7152.0,· 1000 ha,"(2018, 2022)",MUS
Mauritius,480.0,% of area equipped for irrigation drained,4446.0,2002.0,0.0,E,-,0.0,%,"(1998, 2002)",MUS
Mauritius,480.0,% of area equipped for irrigation drained,4446.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",MUS
Mauritius,480.0,% of area equipped for irrigation drained,4446.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",MUS
Mauritius,480.0,% of area equipped for irrigation drained,4446.0,2017.0,0.0,E,-,0.0,%,"(2013, 2017)",MUS
Mauritius,480.0,% of area equipped for irrigation drained,4446.0,2018.0,0.0,E,-,0.0,%,"(2018, 2022)",MUS
Mauritius,480.0,% of total cultivated area drained,4305.0,2002.0,0.0,E,-,0.0,%,"(1998, 2002)",MUS
Mauritius,480.0,% of total cultivated area drained,4305.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",MUS
Mauritius,480.0,% of total cultivated area drained,4305.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",MUS
Mauritius,480.0,% of total cultivated area drained,4305.0,2017.0,0.0,E,-,0.0,%,"(2013, 2017)",MUS
Mauritius,480.0,% of total cultivated area drained,4305.0,2018.0,0.0,E,-,0.0,%,"(2018, 2022)",MUS
Mexico,484.0,Area equipped for irrigation drained,4303.0,1997.0,2783.0,-,-,0.0,· 1000 ha,"(1993, 1997)",MEX
Mexico,484.0,Area equipped for irrigation drained,4303.0,2002.0,2080.4434210526,I,-,0.0,· 1000 ha,"(1998, 2002)",MEX
Mexico,484.0,Area equipped for irrigation drained,4303.0,2007.0,1377.8868421053,I,-,0.0,· 1000 ha,"(2003, 2007)",MEX
Mexico,484.0,Area equipped for irrigation drained,4303.0,2012.0,675.3302631579,I,-,0.0,· 1000 ha,"(2008, 2012)",MEX
Mexico,484.0,Area equipped for irrigation drained,4303.0,2017.0,116.563,-,-,7155.0,· 1000 ha,"(2013, 2017)",MEX
Mexico,484.0,Area equipped for irrigation drained,4303.0,2018.0,122.639,-,-,7155.0,· 1000 ha,"(2018, 2022)",MEX
Mexico,484.0,Non-irrigated cultivated area drained,4304.0,1997.0,2420.0,E,-,6027.0,· 1000 ha,"(1993, 1997)",MEX
Mexico,484.0,Non-irrigated cultivated area drained,4304.0,2002.0,2226.6842105263,I,-,0.0,· 1000 ha,"(1998, 2002)",MEX
Mexico,484.0,Non-irrigated cultivated area drained,4304.0,2007.0,2033.3684210526,I,-,0.0,· 1000 ha,"(2003, 2007)",MEX
Mexico,484.0,Non-irrigated cultivated area drained,4304.0,2012.0,1840.052631579,I,-,0.0,· 1000 ha,"(2008, 2012)",MEX
Mexico,484.0,Non-irrigated cultivated area drained,4304.0,2017.0,1649.3,-,-,7155.0,· 1000 ha,"(2013, 2017)",MEX
Mexico,484.0,Non-irrigated cultivated area drained,4304.0,2018.0,1652.985,-,-,7155.0,· 1000 ha,"(2018, 2022)",MEX
Mexico,484.0,Total cultivated area drained,4300.0,1997.0,5203.0,-,-,0.0,· 1000 ha,"(1993, 1997)",MEX
Mexico,484.0,Total cultivated area drained,4300.0,2002.0,4307.127631579,E,-,0.0,· 1000 ha,"(1998, 2002)",MEX
Mexico,484.0,Total cultivated area drained,4300.0,2007.0,3411.2552631579,E,-,0.0,· 1000 ha,"(2003, 2007)",MEX
Mexico,484.0,Total cultivated area drained,4300.0,2012.0,2515.3828947368,E,-,0.0,· 1000 ha,"(2008, 2012)",MEX
Mexico,484.0,Total cultivated area drained,4300.0,2017.0,1765.861,-,-,7155.0,· 1000 ha,"(2013, 2017)",MEX
Mexico,484.0,Total cultivated area drained,4300.0,2018.0,1775.624,-,-,7155.0,· 1000 ha,"(2018, 2022)",MEX
Mexico,484.0,% of area equipped for irrigation drained,4446.0,1997.0,44.4860052111,E,-,0.0,%,"(1993, 1997)",MEX
Mexico,484.0,% of area equipped for irrigation drained,4446.0,2002.0,32.9531692881,E,-,0.0,%,"(1998, 2002)",MEX
Mexico,484.0,% of area equipped for irrigation drained,4446.0,2007.0,23.5010638624,E,-,0.0,%,"(2003, 2007)",MEX
Mexico,484.0,% of area equipped for irrigation drained,4446.0,2012.0,11.9118871235,E,-,0.0,%,"(2008, 2012)",MEX
Mexico,484.0,% of area equipped for irrigation drained,4446.0,2017.0,1.5919672377,E,-,0.0,%,"(2013, 2017)",MEX
Mexico,484.0,% of area equipped for irrigation drained,4446.0,2018.0,1.6795599225,E,-,0.0,%,"(2018, 2022)",MEX
Mexico,484.0,% of total cultivated area drained,4305.0,1997.0,20.6615836709,E,-,0.0,%,"(1993, 1997)",MEX
Mexico,484.0,% of total cultivated area drained,4305.0,2002.0,16.7540362205,E,-,0.0,%,"(1998, 2002)",MEX
Mexico,484.0,% of total cultivated area drained,4305.0,2007.0,13.0474479371,E,-,0.0,%,"(2003, 2007)",MEX
Mexico,484.0,% of total cultivated area drained,4305.0,2012.0,9.9777187415,E,-,0.0,%,"(2008, 2012)",MEX
Mexico,484.0,% of total cultivated area drained,4305.0,2017.0,7.7024382797,E,-,0.0,%,"(2013, 2017)",MEX
Mexico,484.0,% of total cultivated area drained,4305.0,2018.0,7.8543106118,E,-,0.0,%,"(2018, 2022)",MEX
Morocco,504.0,Area equipped for irrigation drained,4303.0,2002.0,628.2,I,-,0.0,· 1000 ha,"(1998, 2002)",MAR
Morocco,504.0,Area equipped for irrigation drained,4303.0,2007.0,643.4142857143,I,-,0.0,· 1000 ha,"(2003, 2007)",MAR
Morocco,504.0,Area equipped for irrigation drained,4303.0,2012.0,662.5,I,-,0.0,· 1000 ha,"(2008, 2012)",MAR
Morocco,504.0,Area equipped for irrigation drained,4303.0,2017.0,662.5,I,-,0.0,· 1000 ha,"(2013, 2017)",MAR
Morocco,504.0,Area equipped for irrigation drained,4303.0,2018.0,662.5,I,-,0.0,· 1000 ha,"(2018, 2022)",MAR
Morocco,504.0,Non-irrigated cultivated area drained,4304.0,2002.0,20.0,I,-,0.0,· 1000 ha,"(1998, 2002)",MAR
Morocco,504.0,Non-irrigated cultivated area drained,4304.0,2007.0,20.0,I,-,0.0,· 1000 ha,"(2003, 2007)",MAR
Morocco,504.0,Non-irrigated cultivated area drained,4304.0,2012.0,20.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MAR
Morocco,504.0,Non-irrigated cultivated area drained,4304.0,2017.0,20.0,I,-,0.0,· 1000 ha,"(2013, 2017)",MAR
Morocco,504.0,Non-irrigated cultivated area drained,4304.0,2018.0,20.0,I,-,0.0,· 1000 ha,"(2018, 2022)",MAR
Morocco,504.0,Total cultivated area drained,4300.0,1992.0,445.58,I,-,0.0,· 1000 ha,"(1988, 1992)",MAR
Morocco,504.0,Total cultivated area drained,4300.0,1997.0,551.9,I,-,0.0,· 1000 ha,"(1993, 1997)",MAR
Morocco,504.0,Total cultivated area drained,4300.0,2002.0,648.2,I,-,0.0,· 1000 ha,"(1998, 2002)",MAR
Morocco,504.0,Total cultivated area drained,4300.0,2007.0,663.4142857143,I,-,0.0,· 1000 ha,"(2003, 2007)",MAR
Morocco,504.0,Total cultivated area drained,4300.0,2012.0,682.5,I,-,0.0,· 1000 ha,"(2008, 2012)",MAR
Morocco,504.0,Total cultivated area drained,4300.0,2017.0,682.5,I,-,0.0,· 1000 ha,"(2013, 2017)",MAR
Morocco,504.0,Total cultivated area drained,4300.0,2018.0,682.5,I,-,0.0,· 1000 ha,"(2018, 2022)",MAR
Morocco,504.0,% of area equipped for irrigation drained,4446.0,2002.0,42.9146727602,E,-,0.0,%,"(1998, 2002)",MAR
Morocco,504.0,% of area equipped for irrigation drained,4446.0,2007.0,42.8972272384,E,-,0.0,%,"(2003, 2007)",MAR
Morocco,504.0,% of area equipped for irrigation drained,4446.0,2012.0,43.5797921326,I,-,0.0,%,"(2008, 2012)",MAR
Morocco,504.0,% of area equipped for irrigation drained,4446.0,2017.0,43.5797921326,I,-,0.0,%,"(2013, 2017)",MAR
Morocco,504.0,% of area equipped for irrigation drained,4446.0,2018.0,43.5797921326,I,-,0.0,%,"(2018, 2022)",MAR
Morocco,504.0,% of total cultivated area drained,4305.0,1992.0,4.5860436394,E,-,0.0,%,"(1988, 1992)",MAR
Morocco,504.0,% of total cultivated area drained,4305.0,1997.0,5.5775644265,E,-,0.0,%,"(1993, 1997)",MAR
Morocco,504.0,% of total cultivated area drained,4305.0,2002.0,6.9826564688,E,-,0.0,%,"(1998, 2002)",MAR
Morocco,504.0,% of total cultivated area drained,4305.0,2007.0,7.4041772959,E,-,0.0,%,"(2003, 2007)",MAR
Morocco,504.0,% of total cultivated area drained,4305.0,2012.0,7.2583218122,E,-,0.0,%,"(2008, 2012)",MAR
Morocco,504.0,% of total cultivated area drained,4305.0,2017.0,6.793378048,E,-,0.0,%,"(2013, 2017)",MAR
Morocco,504.0,% of total cultivated area drained,4305.0,2018.0,7.1647471513,E,-,0.0,%,"(2018, 2022)",MAR
Myanmar,104.0,Total cultivated area drained,4300.0,1982.0,184.0,I,-,0.0,· 1000 ha,"(1978, 1982)",MMR
Myanmar,104.0,Total cultivated area drained,4300.0,1987.0,189.0,I,-,0.0,· 1000 ha,"(1983, 1987)",MMR
Myanmar,104.0,Total cultivated area drained,4300.0,1992.0,192.7,I,-,0.0,· 1000 ha,"(1988, 1992)",MMR
Myanmar,104.0,Total cultivated area drained,4300.0,1997.0,193.4,I,-,0.0,· 1000 ha,"(1993, 1997)",MMR
Myanmar,104.0,Total cultivated area drained,4300.0,2002.0,193.4,I,-,0.0,· 1000 ha,"(1998, 2002)",MMR
Myanmar,104.0,Total cultivated area drained,4300.0,2007.0,193.4,I,-,0.0,· 1000 ha,"(2003, 2007)",MMR
Myanmar,104.0,Total cultivated area drained,4300.0,2012.0,193.4,I,-,0.0,· 1000 ha,"(2008, 2012)",MMR
Myanmar,104.0,Total cultivated area drained,4300.0,2017.0,193.4,I,-,0.0,· 1000 ha,"(2013, 2017)",MMR
Myanmar,104.0,Total cultivated area drained,4300.0,2018.0,193.4,I,-,0.0,· 1000 ha,"(2018, 2022)",MMR
Myanmar,104.0,% of total cultivated area drained,4305.0,1982.0,1.8253968254,E,-,0.0,%,"(1978, 1982)",MMR
Myanmar,104.0,% of total cultivated area drained,4305.0,1987.0,1.8787276342,E,-,0.0,%,"(1983, 1987)",MMR
Myanmar,104.0,% of total cultivated area drained,4305.0,1992.0,1.9195138958,E,-,0.0,%,"(1988, 1992)",MMR
Myanmar,104.0,% of total cultivated area drained,4305.0,1997.0,1.9046681111,E,-,0.0,%,"(1993, 1997)",MMR
Myanmar,104.0,% of total cultivated area drained,4305.0,2002.0,1.8226368863,E,-,0.0,%,"(1998, 2002)",MMR
Myanmar,104.0,% of total cultivated area drained,4305.0,2007.0,1.6561054975,E,-,0.0,%,"(2003, 2007)",MMR
Myanmar,104.0,% of total cultivated area drained,4305.0,2012.0,1.579807221,E,-,0.0,%,"(2008, 2012)",MMR
Myanmar,104.0,% of total cultivated area drained,4305.0,2017.0,1.5383881129,E,-,0.0,%,"(2013, 2017)",MMR
Myanmar,104.0,% of total cultivated area drained,4305.0,2018.0,1.5361031906,E,-,0.0,%,"(2018, 2022)",MMR
Namibia,516.0,Area equipped for irrigation drained,4303.0,2007.0,2.0,I,-,0.0,· 1000 ha,"(2003, 2007)",NAM
Namibia,516.0,Area equipped for irrigation drained,4303.0,2012.0,2.0,I,-,0.0,· 1000 ha,"(2008, 2012)",NAM
Namibia,516.0,Area equipped for irrigation drained,4303.0,2017.0,2.0,I,-,0.0,· 1000 ha,"(2013, 2017)",NAM
Namibia,516.0,Area equipped for irrigation drained,4303.0,2018.0,2.0,I,-,0.0,· 1000 ha,"(2018, 2022)",NAM
Namibia,516.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",NAM
Namibia,516.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",NAM
Namibia,516.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",NAM
Namibia,516.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",NAM
Namibia,516.0,Total cultivated area drained,4300.0,2007.0,2.0,I,-,0.0,· 1000 ha,"(2003, 2007)",NAM
Namibia,516.0,Total cultivated area drained,4300.0,2012.0,2.0,I,-,0.0,· 1000 ha,"(2008, 2012)",NAM
Namibia,516.0,Total cultivated area drained,4300.0,2017.0,2.0,I,-,0.0,· 1000 ha,"(2013, 2017)",NAM
Namibia,516.0,Total cultivated area drained,4300.0,2018.0,2.0,I,-,0.0,· 1000 ha,"(2018, 2022)",NAM
Namibia,516.0,% of area equipped for irrigation drained,4446.0,2007.0,26.4096130992,E,-,0.0,%,"(2003, 2007)",NAM
Namibia,516.0,% of area equipped for irrigation drained,4446.0,2012.0,26.4096130992,E,-,0.0,%,"(2008, 2012)",NAM
Namibia,516.0,% of area equipped for irrigation drained,4446.0,2017.0,26.4096130992,E,-,0.0,%,"(2013, 2017)",NAM
Namibia,516.0,% of area equipped for irrigation drained,4446.0,2018.0,26.4096130992,E,-,0.0,%,"(2018, 2022)",NAM
Namibia,516.0,% of total cultivated area drained,4305.0,2007.0,0.2475247525,E,-,0.0,%,"(2003, 2007)",NAM
Namibia,516.0,% of total cultivated area drained,4305.0,2012.0,0.2472187886,E,-,0.0,%,"(2008, 2012)",NAM
Namibia,516.0,% of total cultivated area drained,4305.0,2017.0,0.2469135802,E,-,0.0,%,"(2013, 2017)",NAM
Namibia,516.0,% of total cultivated area drained,4305.0,2018.0,0.2469135802,E,-,0.0,%,"(2018, 2022)",NAM
Pakistan,586.0,Area equipped for irrigation drained,4303.0,1992.0,5100.0,-,-,0.0,· 1000 ha,"(1988, 1992)",PAK
Pakistan,586.0,Area equipped for irrigation drained,4303.0,1997.0,8237.5,I,-,0.0,· 1000 ha,"(1993, 1997)",PAK
Pakistan,586.0,Area equipped for irrigation drained,4303.0,2002.0,11375.0,I,-,0.0,· 1000 ha,"(1998, 2002)",PAK
Pakistan,586.0,Area equipped for irrigation drained,4303.0,2007.0,14512.5,I,-,0.0,· 1000 ha,"(2003, 2007)",PAK
Pakistan,586.0,Area equipped for irrigation drained,4303.0,2012.0,15140.0,I,-,0.0,· 1000 ha,"(2008, 2012)",PAK
Pakistan,586.0,Area equipped for irrigation drained,4303.0,2017.0,15140.0,I,-,0.0,· 1000 ha,"(2013, 2017)",PAK
Pakistan,586.0,Area equipped for irrigation drained,4303.0,2018.0,15140.0,I,-,0.0,· 1000 ha,"(2018, 2022)",PAK
Pakistan,586.0,Non-irrigated cultivated area drained,4304.0,1992.0,0.0,-,-,5052.0,· 1000 ha,"(1988, 1992)",PAK
Pakistan,586.0,Non-irrigated cultivated area drained,4304.0,1997.0,0.0,I,-,0.0,· 1000 ha,"(1993, 1997)",PAK
Pakistan,586.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",PAK
Pakistan,586.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",PAK
Pakistan,586.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",PAK
Pakistan,586.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",PAK
Pakistan,586.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",PAK
Pakistan,586.0,Total cultivated area drained,4300.0,1992.0,5100.0,-,-,0.0,· 1000 ha,"(1988, 1992)",PAK
Pakistan,586.0,Total cultivated area drained,4300.0,1997.0,8237.5,I,-,0.0,· 1000 ha,"(1993, 1997)",PAK
Pakistan,586.0,Total cultivated area drained,4300.0,2002.0,11375.0,I,-,0.0,· 1000 ha,"(1998, 2002)",PAK
Pakistan,586.0,Total cultivated area drained,4300.0,2007.0,14512.5,I,-,0.0,· 1000 ha,"(2003, 2007)",PAK
Pakistan,586.0,Total cultivated area drained,4300.0,2012.0,15140.0,I,-,0.0,· 1000 ha,"(2008, 2012)",PAK
Pakistan,586.0,Total cultivated area drained,4300.0,2017.0,15140.0,I,-,0.0,· 1000 ha,"(2013, 2017)",PAK
Pakistan,586.0,Total cultivated area drained,4300.0,2018.0,15140.0,I,-,0.0,· 1000 ha,"(2018, 2022)",PAK
Pakistan,586.0,% of area equipped for irrigation drained,4446.0,1992.0,31.169879858,E,-,0.0,%,"(1988, 1992)",PAK
Pakistan,586.0,% of area equipped for irrigation drained,4446.0,1997.0,46.4887958304,E,-,0.0,%,"(1993, 1997)",PAK
Pakistan,586.0,% of area equipped for irrigation drained,4446.0,2002.0,59.9489539833,E,-,0.0,%,"(1998, 2002)",PAK
Pakistan,586.0,% of area equipped for irrigation drained,4446.0,2007.0,73.218737462,E,-,0.0,%,"(2003, 2007)",PAK
Pakistan,586.0,% of area equipped for irrigation drained,4446.0,2012.0,75.7378689345,I,-,0.0,%,"(2008, 2012)",PAK
