Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Algeria,12.0,Overlap between surface water and groundwater,4156.0,1987.0,0.0,-," [P-Reference Area-S] | Overlap estimation: from hypothesis of Algerian experts on the low flow of water courses; only a very small percentage of groundwater flows into the sea; the surface water is mostly flood water and does not feed the groundwater.""",5364.0,· 10⁹ m³/yr,"(1983, 1987)",DZA
Algeria,12.0,Overlap between surface water and groundwater,4156.0,1992.0,0.0,-," [P-Reference Area-S] | Overlap estimation: from hypothesis of Algerian experts on the low flow of water courses; only a very small percentage of groundwater flows into the sea; the surface water is mostly flood water and does not feed the groundwater.""",5364.0,· 10⁹ m³/yr,"(1988, 1992)",DZA
Algeria,12.0,Overlap between surface water and groundwater,4156.0,1997.0,0.0,-," [P-Reference Area-S] | Overlap estimation: from hypothesis of Algerian experts on the low flow of water courses; only a very small percentage of groundwater flows into the sea; the surface water is mostly flood water and does not feed the groundwater.""",5364.0,· 10⁹ m³/yr,"(1993, 1997)",DZA
Algeria,12.0,Overlap between surface water and groundwater,4156.0,2002.0,0.0,-," [P-Reference Area-S] | Overlap estimation: from hypothesis of Algerian experts on the low flow of water courses; only a very small percentage of groundwater flows into the sea; the surface water is mostly flood water and does not feed the groundwater.""",5364.0,· 10⁹ m³/yr,"(1998, 2002)",DZA
Algeria,12.0,Overlap between surface water and groundwater,4156.0,2007.0,0.0,-," [P-Reference Area-S] | Overlap estimation: from hypothesis of Algerian experts on the low flow of water courses; only a very small percentage of groundwater flows into the sea; the surface water is mostly flood water and does not feed the groundwater.""",5364.0,· 10⁹ m³/yr,"(2003, 2007)",DZA
Algeria,12.0,Overlap between surface water and groundwater,4156.0,2012.0,0.0,-," [P-Reference Area-S] | Overlap estimation: from hypothesis of Algerian experts on the low flow of water courses; only a very small percentage of groundwater flows into the sea; the surface water is mostly flood water and does not feed the groundwater.""",5364.0,· 10⁹ m³/yr,"(2008, 2012)",DZA
Algeria,12.0,Overlap between surface water and groundwater,4156.0,2017.0,0.0,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",DZA
Algeria,12.0,Overlap between surface water and groundwater,4156.0,2018.0,0.0,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",DZA
Algeria,12.0,Total internal renewable water resources (IRWR),4157.0,1962.0,11.247,E," [P-Reference Area-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 14.7 km3/yr . The lower figure of MNSRE/MNSIF (11.247 km3/yr) is due to the fact that Algeria has recently revi""",0.0,· 10⁹ m³/yr,"(1958, 1962)",DZA
Algeria,12.0,Total internal renewable water resources (IRWR),4157.0,1967.0,11.247,E," [P-Reference Area-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 14.7 km3/yr . The lower figure of MNSRE/MNSIF (11.247 km3/yr) is due to the fact that Algeria has recently revi""",0.0,· 10⁹ m³/yr,"(1963, 1967)",DZA
Algeria,12.0,Total internal renewable water resources (IRWR),4157.0,1972.0,11.247,E," [P-Reference Area-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 14.7 km3/yr . The lower figure of MNSRE/MNSIF (11.247 km3/yr) is due to the fact that Algeria has recently revi""",0.0,· 10⁹ m³/yr,"(1968, 1972)",DZA
Algeria,12.0,Total internal renewable water resources (IRWR),4157.0,1977.0,11.247,E," [P-Reference Area-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 14.7 km3/yr . The lower figure of MNSRE/MNSIF (11.247 km3/yr) is due to the fact that Algeria has recently revi""",0.0,· 10⁹ m³/yr,"(1973, 1977)",DZA
Algeria,12.0,Total internal renewable water resources (IRWR),4157.0,1982.0,11.247,E," [P-Reference Area-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 14.7 km3/yr . The lower figure of MNSRE/MNSIF (11.247 km3/yr) is due to the fact that Algeria has recently revi""",0.0,· 10⁹ m³/yr,"(1978, 1982)",DZA
Algeria,12.0,Total internal renewable water resources (IRWR),4157.0,1987.0,11.247,E," [P-Reference Area-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 14.7 km3/yr . The lower figure of MNSRE/MNSIF (11.247 km3/yr) is due to the fact that Algeria has recently revi""",0.0,· 10⁹ m³/yr,"(1983, 1987)",DZA
Algeria,12.0,Total internal renewable water resources (IRWR),4157.0,1992.0,11.247,E," [P-Reference Area-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 14.7 km3/yr . The lower figure of MNSRE/MNSIF (11.247 km3/yr) is due to the fact that Algeria has recently revi""",0.0,· 10⁹ m³/yr,"(1988, 1992)",DZA
Algeria,12.0,Total internal renewable water resources (IRWR),4157.0,1997.0,11.247,E," [P-Reference Area-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 14.7 km3/yr . The lower figure of MNSRE/MNSIF (11.247 km3/yr) is due to the fact that Algeria has recently revi""",0.0,· 10⁹ m³/yr,"(1993, 1997)",DZA
Algeria,12.0,Total internal renewable water resources (IRWR),4157.0,2002.0,11.247,E," [P-Reference Area-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 14.7 km3/yr . The lower figure of MNSRE/MNSIF (11.247 km3/yr) is due to the fact that Algeria has recently revi""",0.0,· 10⁹ m³/yr,"(1998, 2002)",DZA
Algeria,12.0,Total internal renewable water resources (IRWR),4157.0,2007.0,11.247,E," [P-Reference Area-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 14.7 km3/yr . The lower figure of MNSRE/MNSIF (11.247 km3/yr) is due to the fact that Algeria has recently revi""",0.0,· 10⁹ m³/yr,"(2003, 2007)",DZA
Algeria,12.0,Total internal renewable water resources (IRWR),4157.0,2012.0,11.247,E," [P-Reference Area-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 14.7 km3/yr . The lower figure of MNSRE/MNSIF (11.247 km3/yr) is due to the fact that Algeria has recently revi""",0.0,· 10⁹ m³/yr,"(2008, 2012)",DZA
Algeria,12.0,Total internal renewable water resources (IRWR),4157.0,2017.0,11.247,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",DZA
Algeria,12.0,Total internal renewable water resources (IRWR),4157.0,2018.0,11.247,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",DZA
Algeria,12.0,Total internal renewable water resources per capita,4158.0,1962.0,967.9144992508,E,-,0.0,m³/inhab/yr,"(1958, 1962)",DZA
Algeria,12.0,Total internal renewable water resources per capita,4158.0,1967.0,847.2299790599,E,-,0.0,m³/inhab/yr,"(1963, 1967)",DZA
Algeria,12.0,Total internal renewable water resources per capita,4158.0,1972.0,735.7717753315,E,-,0.0,m³/inhab/yr,"(1968, 1972)",DZA
Algeria,12.0,Total internal renewable water resources per capita,4158.0,1977.0,639.6554289326,E,-,0.0,m³/inhab/yr,"(1973, 1977)",DZA
Algeria,12.0,Total internal renewable water resources per capita,4158.0,1982.0,549.8975157657,E,-,0.0,m³/inhab/yr,"(1978, 1982)",DZA
Algeria,12.0,Total internal renewable water resources per capita,4158.0,1987.0,473.0741838534,E,-,0.0,m³/inhab/yr,"(1983, 1987)",DZA
Algeria,12.0,Total internal renewable water resources per capita,4158.0,1992.0,416.1190004886,E,-,0.0,m³/inhab/yr,"(1988, 1992)",DZA
Algeria,12.0,Total internal renewable water resources per capita,4158.0,1997.0,378.1396611281,E,-,0.0,m³/inhab/yr,"(1993, 1997)",DZA
Algeria,12.0,Total internal renewable water resources per capita,4158.0,2002.0,353.0673839477,E,-,0.0,m³/inhab/yr,"(1998, 2002)",DZA
Algeria,12.0,Total internal renewable water resources per capita,4158.0,2007.0,329.1775460816,E,-,0.0,m³/inhab/yr,"(2003, 2007)",DZA
Algeria,12.0,Total internal renewable water resources per capita,4158.0,2012.0,300.8514762841,E,-,0.0,m³/inhab/yr,"(2008, 2012)",DZA
Algeria,12.0,Total internal renewable water resources per capita,4158.0,2017.0,271.7376269441,E,-,0.0,m³/inhab/yr,"(2013, 2017)",DZA
Algeria,12.0,Total internal renewable water resources per capita,4158.0,2018.0,266.3372959738,E,-,0.0,m³/inhab/yr,"(2018, 2022)",DZA
Andorra,20.0,Total internal renewable water resources (IRWR),4157.0,1962.0,0.3156,X,-,6036.0,· 10⁹ m³/yr,"(1958, 1962)",AND
Andorra,20.0,Total internal renewable water resources (IRWR),4157.0,1967.0,0.3156,X,-,6036.0,· 10⁹ m³/yr,"(1963, 1967)",AND
Andorra,20.0,Total internal renewable water resources (IRWR),4157.0,1972.0,0.3156,X,-,6036.0,· 10⁹ m³/yr,"(1968, 1972)",AND
Andorra,20.0,Total internal renewable water resources (IRWR),4157.0,1977.0,0.3156,X,-,6036.0,· 10⁹ m³/yr,"(1973, 1977)",AND
Andorra,20.0,Total internal renewable water resources (IRWR),4157.0,1982.0,0.3156,X,-,6036.0,· 10⁹ m³/yr,"(1978, 1982)",AND
Andorra,20.0,Total internal renewable water resources (IRWR),4157.0,1987.0,0.3156,X,-,6036.0,· 10⁹ m³/yr,"(1983, 1987)",AND
Andorra,20.0,Total internal renewable water resources (IRWR),4157.0,1992.0,0.3156,X,-,6036.0,· 10⁹ m³/yr,"(1988, 1992)",AND
Andorra,20.0,Total internal renewable water resources (IRWR),4157.0,1997.0,0.3156,X,-,6036.0,· 10⁹ m³/yr,"(1993, 1997)",AND
Andorra,20.0,Total internal renewable water resources (IRWR),4157.0,2002.0,0.3156,X,-,6036.0,· 10⁹ m³/yr,"(1998, 2002)",AND
Andorra,20.0,Total internal renewable water resources (IRWR),4157.0,2007.0,0.3156,X,-,6036.0,· 10⁹ m³/yr,"(2003, 2007)",AND
Andorra,20.0,Total internal renewable water resources (IRWR),4157.0,2012.0,0.3156,X,-,6036.0,· 10⁹ m³/yr,"(2008, 2012)",AND
Andorra,20.0,Total internal renewable water resources (IRWR),4157.0,2017.0,0.3156,X,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",AND
Andorra,20.0,Total internal renewable water resources (IRWR),4157.0,2018.0,0.3156,X,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",AND
Andorra,20.0,Total internal renewable water resources per capita,4158.0,1962.0,20533.5068314899,E,-,0.0,m³/inhab/yr,"(1958, 1962)",AND
Andorra,20.0,Total internal renewable water resources per capita,4158.0,1967.0,15203.7768571153,E,-,0.0,m³/inhab/yr,"(1963, 1967)",AND
Andorra,20.0,Total internal renewable water resources per capita,4158.0,1972.0,11735.8322177599,E,-,0.0,m³/inhab/yr,"(1968, 1972)",AND
Andorra,20.0,Total internal renewable water resources per capita,4158.0,1977.0,9630.465960758,E,-,0.0,m³/inhab/yr,"(1973, 1977)",AND
Andorra,20.0,Total internal renewable water resources per capita,4158.0,1982.0,8068.7221966559,E,-,0.0,m³/inhab/yr,"(1978, 1982)",AND
Andorra,20.0,Total internal renewable water resources per capita,4158.0,1987.0,6513.2597255185,E,-,0.0,m³/inhab/yr,"(1983, 1987)",AND
Andorra,20.0,Total internal renewable water resources per capita,4158.0,1992.0,5359.3261785084,E,-,0.0,m³/inhab/yr,"(1988, 1992)",AND
Andorra,20.0,Total internal renewable water resources per capita,4158.0,1997.0,4906.1824739223,E,-,0.0,m³/inhab/yr,"(1993, 1997)",AND
Andorra,20.0,Total internal renewable water resources per capita,4158.0,2002.0,4505.4176362261,E,-,0.0,m³/inhab/yr,"(1998, 2002)",AND
Andorra,20.0,Total internal renewable water resources per capita,4158.0,2007.0,3816.9416090175,E,-,0.0,m³/inhab/yr,"(2003, 2007)",AND
Andorra,20.0,Total internal renewable water resources per capita,4158.0,2012.0,3828.8424909314,E,-,0.0,m³/inhab/yr,"(2008, 2012)",AND
Andorra,20.0,Total internal renewable water resources per capita,4158.0,2017.0,4098.6480695056,E,-,0.0,m³/inhab/yr,"(2013, 2017)",AND
Andorra,20.0,Total internal renewable water resources per capita,4158.0,2018.0,4098.3819442641,E,-,0.0,m³/inhab/yr,"(2018, 2022)",AND
Angola,24.0,Surface water produced internally,4155.0,1962.0,145.0,-,-,5354.0,· 10⁹ m³/yr,"(1958, 1962)",AGO
Angola,24.0,Surface water produced internally,4155.0,1967.0,145.0,-,-,5354.0,· 10⁹ m³/yr,"(1963, 1967)",AGO
Angola,24.0,Surface water produced internally,4155.0,1972.0,145.0,-,-,5354.0,· 10⁹ m³/yr,"(1968, 1972)",AGO
Angola,24.0,Surface water produced internally,4155.0,1977.0,145.0,-,-,5354.0,· 10⁹ m³/yr,"(1973, 1977)",AGO
Angola,24.0,Surface water produced internally,4155.0,1982.0,145.0,-,-,5354.0,· 10⁹ m³/yr,"(1978, 1982)",AGO
Angola,24.0,Surface water produced internally,4155.0,1987.0,145.0,-,-,5354.0,· 10⁹ m³/yr,"(1983, 1987)",AGO
Angola,24.0,Surface water produced internally,4155.0,1992.0,145.0,-,-,5354.0,· 10⁹ m³/yr,"(1988, 1992)",AGO
Angola,24.0,Surface water produced internally,4155.0,1997.0,145.0,-,-,5354.0,· 10⁹ m³/yr,"(1993, 1997)",AGO
Angola,24.0,Surface water produced internally,4155.0,2002.0,145.0,-,-,5354.0,· 10⁹ m³/yr,"(1998, 2002)",AGO
Angola,24.0,Surface water produced internally,4155.0,2007.0,145.0,-,-,5354.0,· 10⁹ m³/yr,"(2003, 2007)",AGO
Angola,24.0,Surface water produced internally,4155.0,2012.0,145.0,-,-,5343.0,· 10⁹ m³/yr,"(2008, 2012)",AGO
Angola,24.0,Surface water produced internally,4155.0,2017.0,145.0,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",AGO
Angola,24.0,Surface water produced internally,4155.0,2018.0,145.0,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",AGO
Angola,24.0,Groundwater produced internally,4154.0,1962.0,58.0,-,-,5354.0,· 10⁹ m³/yr,"(1958, 1962)",AGO
Angola,24.0,Groundwater produced internally,4154.0,1967.0,58.0,-,-,5354.0,· 10⁹ m³/yr,"(1963, 1967)",AGO
Angola,24.0,Groundwater produced internally,4154.0,1972.0,58.0,-,-,5354.0,· 10⁹ m³/yr,"(1968, 1972)",AGO
Angola,24.0,Groundwater produced internally,4154.0,1977.0,58.0,-,-,5354.0,· 10⁹ m³/yr,"(1973, 1977)",AGO
Angola,24.0,Groundwater produced internally,4154.0,1982.0,58.0,-,-,5354.0,· 10⁹ m³/yr,"(1978, 1982)",AGO
Angola,24.0,Groundwater produced internally,4154.0,1987.0,58.0,-,-,5354.0,· 10⁹ m³/yr,"(1983, 1987)",AGO
Angola,24.0,Groundwater produced internally,4154.0,1992.0,58.0,-,-,5354.0,· 10⁹ m³/yr,"(1988, 1992)",AGO
Angola,24.0,Groundwater produced internally,4154.0,1997.0,58.0,-,-,5354.0,· 10⁹ m³/yr,"(1993, 1997)",AGO
Angola,24.0,Groundwater produced internally,4154.0,2002.0,58.0,-,-,5354.0,· 10⁹ m³/yr,"(1998, 2002)",AGO
Angola,24.0,Groundwater produced internally,4154.0,2007.0,58.0,-,-,5354.0,· 10⁹ m³/yr,"(2003, 2007)",AGO
Angola,24.0,Groundwater produced internally,4154.0,2012.0,58.0,-,-,5343.0,· 10⁹ m³/yr,"(2008, 2012)",AGO
Angola,24.0,Groundwater produced internally,4154.0,2017.0,58.0,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",AGO
Angola,24.0,Groundwater produced internally,4154.0,2018.0,58.0,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",AGO
Angola,24.0,Overlap between surface water and groundwater,4156.0,1962.0,55.0,-," [P-Observations-N] | Nearly 100% of Groundwater (GW) recharge; most is drained by the rivers (=low flow of water courses). Some GW escapes and flows out into the sea. MINADER->145 for IRSW (4 598 m3/s). Kept same ratio as before, 40%(IRGW 72, IRSW 182) ->gives new IRGW of 0.4""",5354.0,· 10⁹ m³/yr,"(1958, 1962)",AGO
Angola,24.0,Overlap between surface water and groundwater,4156.0,1967.0,55.0,-," [P-Observations-N] | Nearly 100% of Groundwater (GW) recharge; most is drained by the rivers (=low flow of water courses). Some GW escapes and flows out into the sea. MINADER->145 for IRSW (4 598 m3/s). Kept same ratio as before, 40%(IRGW 72, IRSW 182) ->gives new IRGW of 0.4""",5354.0,· 10⁹ m³/yr,"(1963, 1967)",AGO
Angola,24.0,Overlap between surface water and groundwater,4156.0,1972.0,55.0,-," [P-Observations-N] | Nearly 100% of Groundwater (GW) recharge; most is drained by the rivers (=low flow of water courses). Some GW escapes and flows out into the sea. MINADER->145 for IRSW (4 598 m3/s). Kept same ratio as before, 40%(IRGW 72, IRSW 182) ->gives new IRGW of 0.4""",5354.0,· 10⁹ m³/yr,"(1968, 1972)",AGO
Angola,24.0,Overlap between surface water and groundwater,4156.0,1977.0,55.0,-," [P-Observations-N] | Nearly 100% of Groundwater (GW) recharge; most is drained by the rivers (=low flow of water courses). Some GW escapes and flows out into the sea. MINADER->145 for IRSW (4 598 m3/s). Kept same ratio as before, 40%(IRGW 72, IRSW 182) ->gives new IRGW of 0.4""",5354.0,· 10⁹ m³/yr,"(1973, 1977)",AGO
Angola,24.0,Overlap between surface water and groundwater,4156.0,1982.0,55.0,-," [P-Observations-N] | Nearly 100% of Groundwater (GW) recharge; most is drained by the rivers (=low flow of water courses). Some GW escapes and flows out into the sea. MINADER->145 for IRSW (4 598 m3/s). Kept same ratio as before, 40%(IRGW 72, IRSW 182) ->gives new IRGW of 0.4""",5354.0,· 10⁹ m³/yr,"(1978, 1982)",AGO
Angola,24.0,Overlap between surface water and groundwater,4156.0,1987.0,55.0,-," [P-Observations-N] | Nearly 100% of Groundwater (GW) recharge; most is drained by the rivers (=low flow of water courses). Some GW escapes and flows out into the sea. MINADER->145 for IRSW (4 598 m3/s). Kept same ratio as before, 40%(IRGW 72, IRSW 182) ->gives new IRGW of 0.4""",5354.0,· 10⁹ m³/yr,"(1983, 1987)",AGO
Angola,24.0,Overlap between surface water and groundwater,4156.0,1992.0,55.0,-," [P-Observations-N] | Nearly 100% of Groundwater (GW) recharge; most is drained by the rivers (=low flow of water courses). Some GW escapes and flows out into the sea. MINADER->145 for IRSW (4 598 m3/s). Kept same ratio as before, 40%(IRGW 72, IRSW 182) ->gives new IRGW of 0.4""",5354.0,· 10⁹ m³/yr,"(1988, 1992)",AGO
Angola,24.0,Overlap between surface water and groundwater,4156.0,1997.0,55.0,-," [P-Observations-N] | Nearly 100% of Groundwater (GW) recharge; most is drained by the rivers (=low flow of water courses). Some GW escapes and flows out into the sea. MINADER->145 for IRSW (4 598 m3/s). Kept same ratio as before, 40%(IRGW 72, IRSW 182) ->gives new IRGW of 0.4""",5354.0,· 10⁹ m³/yr,"(1993, 1997)",AGO
Angola,24.0,Overlap between surface water and groundwater,4156.0,2002.0,55.0,-," [P-Observations-N] | Nearly 100% of Groundwater (GW) recharge; most is drained by the rivers (=low flow of water courses). Some GW escapes and flows out into the sea. MINADER->145 for IRSW (4 598 m3/s). Kept same ratio as before, 40%(IRGW 72, IRSW 182) ->gives new IRGW of 0.4""",5354.0,· 10⁹ m³/yr,"(1998, 2002)",AGO
Angola,24.0,Overlap between surface water and groundwater,4156.0,2007.0,55.0,-," [P-Observations-N] | Nearly 100% of Groundwater (GW) recharge; most is drained by the rivers (=low flow of water courses). Some GW escapes and flows out into the sea. MINADER->145 for IRSW (4 598 m3/s). Kept same ratio as before, 40%(IRGW 72, IRSW 182) ->gives new IRGW of 0.4""",5354.0,· 10⁹ m³/yr,"(2003, 2007)",AGO
Angola,24.0,Overlap between surface water and groundwater,4156.0,2012.0,55.0,-," [P-Observations-N] | Nearly 100% of Groundwater (GW) recharge; most is drained by the rivers (=low flow of water courses). Some GW escapes and flows out into the sea. MINADER->145 for IRSW (4 598 m3/s). Kept same ratio as before, 40%(IRGW 72, IRSW 182) ->gives new IRGW of 0.4""",5343.0,· 10⁹ m³/yr,"(2008, 2012)",AGO
