Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Antigua and Barbuda,28.0,Area equipped for irrigation by surface water,4321.0,2012.0,0.1105,I,-,0.0,· 1000 ha,"(2008, 2012)",ATG
Antigua and Barbuda,28.0,Area equipped for irrigation by surface water,4321.0,2017.0,0.1105,I,-,0.0,· 1000 ha,"(2013, 2017)",ATG
Antigua and Barbuda,28.0,Area equipped for irrigation by surface water,4321.0,2018.0,0.1105,I,-,0.0,· 1000 ha,"(2018, 2022)",ATG
Antigua and Barbuda,28.0,Area equipped for irrigation by groundwater,4320.0,1997.0,0.0195,-,-,6343.0,· 1000 ha,"(1993, 1997)",ATG
Antigua and Barbuda,28.0,Area equipped for irrigation by groundwater,4320.0,2002.0,0.0195,I,-,0.0,· 1000 ha,"(1998, 2002)",ATG
Antigua and Barbuda,28.0,Area equipped for irrigation by groundwater,4320.0,2007.0,0.0195,I,-,0.0,· 1000 ha,"(2003, 2007)",ATG
Antigua and Barbuda,28.0,Area equipped for irrigation by groundwater,4320.0,2012.0,0.0195,I,-,0.0,· 1000 ha,"(2008, 2012)",ATG
Antigua and Barbuda,28.0,Area equipped for irrigation by groundwater,4320.0,2017.0,0.0195,I,-,0.0,· 1000 ha,"(2013, 2017)",ATG
Antigua and Barbuda,28.0,Area equipped for irrigation by groundwater,4320.0,2018.0,0.0195,I,-,0.0,· 1000 ha,"(2018, 2022)",ATG
Antigua and Barbuda,28.0,% of area equipped for irrigation by surface water,4324.0,1997.0,85.0,E,-,0.0,%,"(1993, 1997)",ATG
Antigua and Barbuda,28.0,% of area equipped for irrigation by surface water,4324.0,2002.0,53.9411342426,E,-,0.0,%,"(1998, 2002)",ATG
Antigua and Barbuda,28.0,% of area equipped for irrigation by surface water,4324.0,2007.0,39.5057833859,E,-,0.0,%,"(2003, 2007)",ATG
Antigua and Barbuda,28.0,% of area equipped for irrigation by surface water,4324.0,2012.0,31.1654914973,E,-,0.0,%,"(2008, 2012)",ATG
Antigua and Barbuda,28.0,% of area equipped for irrigation by surface water,4324.0,2017.0,28.7386215865,E,-,0.0,%,"(2013, 2017)",ATG
Antigua and Barbuda,28.0,% of area equipped for irrigation by surface water,4324.0,2018.0,28.7386215865,E,-,0.0,%,"(2018, 2022)",ATG
Antigua and Barbuda,28.0,% of area equipped for irrigation by groundwater,4323.0,1997.0,15.0,E,-,0.0,%,"(1993, 1997)",ATG
Antigua and Barbuda,28.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,9.5190236899,E,-,0.0,%,"(1998, 2002)",ATG
Antigua and Barbuda,28.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,6.9716088328,E,-,0.0,%,"(2003, 2007)",ATG
Antigua and Barbuda,28.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,5.4997926172,E,-,0.0,%,"(2008, 2012)",ATG
Antigua and Barbuda,28.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,5.0715214564,E,-,0.0,%,"(2013, 2017)",ATG
Antigua and Barbuda,28.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,5.0715214564,E,-,0.0,%,"(2018, 2022)",ATG
Argentina,32.0,Area equipped for irrigation by surface water,4321.0,2002.0,1199.5,I,-,0.0,· 1000 ha,"(1998, 2002)",ARG
Argentina,32.0,Area equipped for irrigation by surface water,4321.0,2007.0,1287.0,I,-,0.0,· 1000 ha,"(2003, 2007)",ARG
Argentina,32.0,Area equipped for irrigation by surface water,4321.0,2012.0,1357.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Area equipped for irrigation by surface water,4321.0,2017.0,1357.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Area equipped for irrigation by surface water,4321.0,2018.0,1357.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Area equipped for irrigation by groundwater,4320.0,2002.0,402.325,I,-,0.0,· 1000 ha,"(1998, 2002)",ARG
Argentina,32.0,Area equipped for irrigation by groundwater,4320.0,2007.0,401.0333333333,I,-,0.0,· 1000 ha,"(2003, 2007)",ARG
Argentina,32.0,Area equipped for irrigation by groundwater,4320.0,2012.0,400.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Area equipped for irrigation by groundwater,4320.0,2017.0,400.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Area equipped for irrigation by groundwater,4320.0,2018.0,400.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Area equipped for irrigation by mixed surface water and groundwater,4322.0,2012.0,600.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Area equipped for irrigation by mixed surface water and groundwater,4322.0,2017.0,600.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Area equipped for irrigation by mixed surface water and groundwater,4322.0,2018.0,600.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2002.0,11.9,I,-,0.0,· 1000 ha,"(1998, 2002)",ARG
Argentina,32.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2007.0,20.0,I,-,0.0,· 1000 ha,"(2003, 2007)",ARG
Argentina,32.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2012.0,20.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2017.0,20.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2018.0,20.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,% of area equipped for irrigation by surface water,4324.0,2002.0,56.0969906466,E,-,0.0,%,"(1998, 2002)",ARG
Argentina,32.0,% of area equipped for irrigation by surface water,4324.0,2007.0,56.9523809524,E,-,0.0,%,"(2003, 2007)",ARG
Argentina,32.0,% of area equipped for irrigation by surface water,4324.0,2012.0,57.5731862537,I,-,0.0,%,"(2008, 2012)",ARG
Argentina,32.0,% of area equipped for irrigation by surface water,4324.0,2017.0,57.5731862537,I,-,0.0,%,"(2013, 2017)",ARG
Argentina,32.0,% of area equipped for irrigation by surface water,4324.0,2018.0,57.5731862537,I,-,0.0,%,"(2018, 2022)",ARG
Argentina,32.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,18.8155246035,E,-,0.0,%,"(1998, 2002)",ARG
Argentina,32.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,17.7465448132,E,-,0.0,%,"(2003, 2007)",ARG
Argentina,32.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,16.9707254985,I,-,0.0,%,"(2008, 2012)",ARG
Argentina,32.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,16.9707254985,I,-,0.0,%,"(2013, 2017)",ARG
Argentina,32.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,16.9707254985,I,-,0.0,%,"(2018, 2022)",ARG
Argentina,32.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2002.0,6.3640220619,I,-,0.0,%,"(1998, 2002)",ARG
Argentina,32.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2007.0,16.9707254985,I,-,0.0,%,"(2003, 2007)",ARG
Argentina,32.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2012.0,25.4560882478,I,-,0.0,%,"(2008, 2012)",ARG
Argentina,32.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2017.0,25.4560882478,I,-,0.0,%,"(2013, 2017)",ARG
Argentina,32.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2018.0,25.4560882478,I,-,0.0,%,"(2018, 2022)",ARG
Argentina,32.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,2002.0,0.5565270435,E,-,0.0,%,"(1998, 2002)",ARG
Argentina,32.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,2007.0,0.885040885,E,-,0.0,%,"(2003, 2007)",ARG
Argentina,32.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,2012.0,0.8485362749,E,-,0.0,%,"(2008, 2012)",ARG
Argentina,32.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,2017.0,0.8485362749,E,-,0.0,%,"(2013, 2017)",ARG
Argentina,32.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,2018.0,0.8485362749,E,-,0.0,%,"(2018, 2022)",ARG
Armenia,51.0,Area equipped for irrigation by surface water,4321.0,1997.0,242.8857142857,I,-,0.0,· 1000 ha,"(1993, 1997)",ARM
Armenia,51.0,Area equipped for irrigation by surface water,4321.0,2002.0,222.6,-,-,5716.0,· 1000 ha,"(1998, 2002)",ARM
Armenia,51.0,Area equipped for irrigation by surface water,4321.0,2007.0,222.6,I,-,0.0,· 1000 ha,"(2003, 2007)",ARM
Armenia,51.0,Area equipped for irrigation by surface water,4321.0,2012.0,222.6,I,-,0.0,· 1000 ha,"(2008, 2012)",ARM
Armenia,51.0,Area equipped for irrigation by surface water,4321.0,2017.0,222.6,I,-,0.0,· 1000 ha,"(2013, 2017)",ARM
Armenia,51.0,Area equipped for irrigation by surface water,4321.0,2018.0,222.6,I,-,0.0,· 1000 ha,"(2018, 2022)",ARM
Armenia,51.0,Area equipped for irrigation by groundwater,4320.0,1997.0,39.2928571429,I,-,0.0,· 1000 ha,"(1993, 1997)",ARM
Armenia,51.0,Area equipped for irrigation by groundwater,4320.0,2002.0,50.9,-,-,5716.0,· 1000 ha,"(1998, 2002)",ARM
Armenia,51.0,Area equipped for irrigation by groundwater,4320.0,2007.0,50.9,I,-,0.0,· 1000 ha,"(2003, 2007)",ARM
Armenia,51.0,Area equipped for irrigation by groundwater,4320.0,2012.0,50.9,I,-,0.0,· 1000 ha,"(2008, 2012)",ARM
Armenia,51.0,Area equipped for irrigation by groundwater,4320.0,2017.0,50.9,I,-,0.0,· 1000 ha,"(2013, 2017)",ARM
Armenia,51.0,Area equipped for irrigation by groundwater,4320.0,2018.0,50.9,I,-,0.0,· 1000 ha,"(2018, 2022)",ARM
Armenia,51.0,% of area equipped for irrigation by surface water,4324.0,1997.0,85.3728345468,E,-,0.0,%,"(1993, 1997)",ARM
Armenia,51.0,% of area equipped for irrigation by surface water,4324.0,2002.0,81.3893967093,E,-,0.0,%,"(1998, 2002)",ARM
Armenia,51.0,% of area equipped for irrigation by surface water,4324.0,2007.0,86.9606736696,E,-,0.0,%,"(2003, 2007)",ARM
Armenia,51.0,% of area equipped for irrigation by surface water,4324.0,2012.0,132.2114432786,E,-,0.0,%,"(2008, 2012)",ARM
Armenia,51.0,% of area equipped for irrigation by surface water,4324.0,2017.0,228.3076923077,E,-,0.0,%,"(2013, 2017)",ARM
Armenia,51.0,% of area equipped for irrigation by surface water,4324.0,2018.0,143.7056165268,E,-,0.0,%,"(2018, 2022)",ARM
Armenia,51.0,% of area equipped for irrigation by groundwater,4323.0,1997.0,13.8111975898,E,-,0.0,%,"(1993, 1997)",ARM
Armenia,51.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,18.6106032907,E,-,0.0,%,"(1998, 2002)",ARM
Armenia,51.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,19.8845385884,E,-,0.0,%,"(2003, 2007)",ARM
Armenia,51.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,30.2316372995,E,-,0.0,%,"(2008, 2012)",ARM
Armenia,51.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,52.2051282051,E,-,0.0,%,"(2013, 2017)",ARM
Armenia,51.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,32.8599096191,E,-,0.0,%,"(2018, 2022)",ARM
Armenia,51.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,1997.0,0.0,I,-,0.0,%,"(1993, 1997)",ARM
Armenia,51.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2002.0,0.0,I,-,0.0,%,"(1998, 2002)",ARM
Armenia,51.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",ARM
Armenia,51.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",ARM
Armenia,51.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2017.0,0.0,I,-,0.0,%,"(2013, 2017)",ARM
Armenia,51.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",ARM
Austria,40.0,Area equipped for irrigation by surface water,4321.0,2007.0,22.0,E,-,6266.0,· 1000 ha,"(2003, 2007)",AUT
Austria,40.0,Area equipped for irrigation by surface water,4321.0,2012.0,22.0,I,-,0.0,· 1000 ha,"(2008, 2012)",AUT
Austria,40.0,Area equipped for irrigation by surface water,4321.0,2017.0,22.0,I,-,0.0,· 1000 ha,"(2013, 2017)",AUT
Austria,40.0,Area equipped for irrigation by surface water,4321.0,2018.0,22.0,I,-,0.0,· 1000 ha,"(2018, 2022)",AUT
Austria,40.0,Area equipped for irrigation by groundwater,4320.0,2007.0,95.0,E,-,6266.0,· 1000 ha,"(2003, 2007)",AUT
Austria,40.0,Area equipped for irrigation by groundwater,4320.0,2012.0,95.0,I,-,0.0,· 1000 ha,"(2008, 2012)",AUT
Austria,40.0,Area equipped for irrigation by groundwater,4320.0,2017.0,95.0,I,-,0.0,· 1000 ha,"(2013, 2017)",AUT
Austria,40.0,Area equipped for irrigation by groundwater,4320.0,2018.0,95.0,I,-,0.0,· 1000 ha,"(2018, 2022)",AUT
Austria,40.0,% of area equipped for irrigation by surface water,4324.0,2007.0,18.8034188034,E,-,0.0,%,"(2003, 2007)",AUT
Austria,40.0,% of area equipped for irrigation by surface water,4324.0,2012.0,19.9004975124,E,-,0.0,%,"(2008, 2012)",AUT
Austria,40.0,% of area equipped for irrigation by surface water,4324.0,2017.0,22.0529270249,E,-,0.0,%,"(2013, 2017)",AUT
Austria,40.0,% of area equipped for irrigation by surface water,4324.0,2018.0,22.0529270249,E,-,0.0,%,"(2018, 2022)",AUT
Austria,40.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,81.1965811966,E,-,0.0,%,"(2003, 2007)",AUT
Austria,40.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,85.933966531,E,-,0.0,%,"(2008, 2012)",AUT
Austria,40.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,95.2285485164,E,-,0.0,%,"(2013, 2017)",AUT
Austria,40.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,95.2285485164,E,-,0.0,%,"(2018, 2022)",AUT
Azerbaijan,31.0,Area equipped for irrigation by surface water,4321.0,1997.0,1343.0476190476,I,-,0.0,· 1000 ha,"(1993, 1997)",AZE
Azerbaijan,31.0,Area equipped for irrigation by surface water,4321.0,2002.0,1308.1666666667,I,-,0.0,· 1000 ha,"(1998, 2002)",AZE
Azerbaijan,31.0,Area equipped for irrigation by surface water,4321.0,2007.0,1273.2857142857,I,-,0.0,· 1000 ha,"(2003, 2007)",AZE
Azerbaijan,31.0,Area equipped for irrigation by surface water,4321.0,2012.0,1238.4047619048,I,-,0.0,· 1000 ha,"(2008, 2012)",AZE
Azerbaijan,31.0,Area equipped for irrigation by surface water,4321.0,2017.0,1213.7,-,-,7029.0,· 1000 ha,"(2013, 2017)",AZE
Azerbaijan,31.0,Area equipped for irrigation by surface water,4321.0,2018.0,1214.2,-,-,7029.0,· 1000 ha,"(2018, 2022)",AZE
Azerbaijan,31.0,Area equipped for irrigation by groundwater,4320.0,1997.0,105.5471428571,I,-,0.0,· 1000 ha,"(1993, 1997)",AZE
Azerbaijan,31.0,Area equipped for irrigation by groundwater,4320.0,2002.0,127.64,I,-,0.0,· 1000 ha,"(1998, 2002)",AZE
Azerbaijan,31.0,Area equipped for irrigation by groundwater,4320.0,2007.0,149.7328571429,I,-,0.0,· 1000 ha,"(2003, 2007)",AZE
Azerbaijan,31.0,Area equipped for irrigation by groundwater,4320.0,2012.0,171.8257142857,I,-,0.0,· 1000 ha,"(2008, 2012)",AZE
Azerbaijan,31.0,Area equipped for irrigation by groundwater,4320.0,2017.0,186.3,-,-,7029.0,· 1000 ha,"(2013, 2017)",AZE
Azerbaijan,31.0,Area equipped for irrigation by groundwater,4320.0,2018.0,178.0,-,-,7029.0,· 1000 ha,"(2018, 2022)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by surface water,4324.0,1997.0,93.2024718284,E,-,0.0,%,"(1993, 1997)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by surface water,4324.0,2002.0,91.7367928939,E,-,0.0,%,"(1998, 2002)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by surface water,4324.0,2007.0,88.8545508922,E,-,0.0,%,"(2003, 2007)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by surface water,4324.0,2012.0,86.7230225424,E,-,0.0,%,"(2008, 2012)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by surface water,4324.0,2017.0,83.9466039563,E,-,0.0,%,"(2013, 2017)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by surface water,4324.0,2018.0,83.7725955568,E,-,0.0,%,"(2018, 2022)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by groundwater,4323.0,1997.0,7.3245761872,E,-,0.0,%,"(1993, 1997)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,8.950911641,E,-,0.0,%,"(1998, 2002)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,10.448908384,E,-,0.0,%,"(2003, 2007)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,12.0326130452,E,-,0.0,%,"(2008, 2012)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,12.885599668,E,-,0.0,%,"(2013, 2017)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,12.2809438388,E,-,0.0,%,"(2018, 2022)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,1997.0,0.0,I,-,0.0,%,"(1993, 1997)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2002.0,0.0,I,-,0.0,%,"(1998, 2002)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2017.0,0.0,I,-,0.0,%,"(2013, 2017)",AZE
Azerbaijan,31.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",AZE
Bahrain,48.0,Area equipped for irrigation by groundwater,4320.0,1997.0,3.1745,I,-,0.0,· 1000 ha,"(1993, 1997)",BHR
Bahrain,48.0,Area equipped for irrigation by groundwater,4320.0,2002.0,3.666,I,-,0.0,· 1000 ha,"(1998, 2002)",BHR
Bahrain,48.0,Area equipped for irrigation by groundwater,4320.0,2007.0,3.666,I,-,0.0,· 1000 ha,"(2003, 2007)",BHR
Bahrain,48.0,Area equipped for irrigation by groundwater,4320.0,2012.0,3.666,I,-,0.0,· 1000 ha,"(2008, 2012)",BHR
Bahrain,48.0,Area equipped for irrigation by groundwater,4320.0,2017.0,3.666,I,-,0.0,· 1000 ha,"(2013, 2017)",BHR
Bahrain,48.0,Area equipped for irrigation by groundwater,4320.0,2018.0,3.666,I,-,0.0,· 1000 ha,"(2018, 2022)",BHR
Bahrain,48.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,1997.0,0.5002,I,-,0.0,· 1000 ha,"(1993, 1997)",BHR
Bahrain,48.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2002.0,0.47585,I,-,0.0,· 1000 ha,"(1998, 2002)",BHR
Bahrain,48.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2007.0,1.074,I,-,0.0,· 1000 ha,"(2003, 2007)",BHR
Bahrain,48.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2012.0,1.25,I,-,0.0,· 1000 ha,"(2008, 2012)",BHR
Bahrain,48.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2017.0,1.25,I,-,0.0,· 1000 ha,"(2013, 2017)",BHR
Bahrain,48.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2018.0,1.25,I,-,0.0,· 1000 ha,"(2018, 2022)",BHR
Bahrain,48.0,% of area equipped for irrigation by surface water,4324.0,1997.0,0.0,I,-,0.0,%,"(1993, 1997)",BHR
Bahrain,48.0,% of area equipped for irrigation by surface water,4324.0,2002.0,0.0,I,-,0.0,%,"(1998, 2002)",BHR
Bahrain,48.0,% of area equipped for irrigation by surface water,4324.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",BHR
Bahrain,48.0,% of area equipped for irrigation by surface water,4324.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",BHR
Bahrain,48.0,% of area equipped for irrigation by surface water,4324.0,2017.0,0.0,I,-,0.0,%,"(2013, 2017)",BHR
Bahrain,48.0,% of area equipped for irrigation by surface water,4324.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",BHR
Bahrain,48.0,% of area equipped for irrigation by groundwater,4323.0,1997.0,88.426183844,E,-,0.0,%,"(1993, 1997)",BHR
Bahrain,48.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,90.8636796949,E,-,0.0,%,"(1998, 2002)",BHR
Bahrain,48.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,93.8149606299,E,-,0.0,%,"(2003, 2007)",BHR
Bahrain,48.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,96.9643947101,E,-,0.0,%,"(2008, 2012)",BHR
