Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Mexico,484.0,Long-term average annual precipitation in depth,4151.0,1987.0,758.0,-," [P-Observations-N] | National source states 760mm. Country areas are slightly different and this adjustment is to ensure Precip by vol matches country source.""",6467.0,mm/year,"(1983, 1987)",MEX
Mexico,484.0,Long-term average annual precipitation in depth,4151.0,1992.0,758.0,-," [P-Observations-N] | National source states 760mm. Country areas are slightly different and this adjustment is to ensure Precip by vol matches country source.""",6467.0,mm/year,"(1988, 1992)",MEX
Mexico,484.0,Long-term average annual precipitation in depth,4151.0,1997.0,758.0,-," [P-Comparability (over time)-N] | Period of reference 1971-2000""",6467.0,mm/year,"(1993, 1997)",MEX
Mexico,484.0,Long-term average annual precipitation in depth,4151.0,2002.0,758.0,-," [P-Comparability (over time)-N] | Period of reference 1971-2000""",6467.0,mm/year,"(1998, 2002)",MEX
Mexico,484.0,Long-term average annual precipitation in depth,4151.0,2007.0,758.0,-," [P-Comparability (over time)-N] | Period of reference 1971-2000""",6467.0,mm/year,"(2003, 2007)",MEX
Mexico,484.0,Long-term average annual precipitation in depth,4151.0,2012.0,758.0,-," [P-Observations-N] | National source states 760mm. Country areas are slightly different and this adjustment is to ensure Precip by vol matches country source.""",6467.0,mm/year,"(2008, 2012)",MEX
Mexico,484.0,Long-term average annual precipitation in depth,4151.0,2017.0,758.0,-,-,6433.0,mm/year,"(2013, 2017)",MEX
Mexico,484.0,Long-term average annual precipitation in depth,4151.0,2018.0,758.0,-,-,0.0,mm/year,"(2018, 2022)",MEX
Mexico,484.0,Long-term average annual precipitation in volume,4150.0,1962.0,1489.0,-,-,6467.0,· 10⁹ m³/year,"(1958, 1962)",MEX
Mexico,484.0,Long-term average annual precipitation in volume,4150.0,1967.0,1489.0,-,-,6467.0,· 10⁹ m³/year,"(1963, 1967)",MEX
Mexico,484.0,Long-term average annual precipitation in volume,4150.0,1972.0,1489.0,-,-,6467.0,· 10⁹ m³/year,"(1968, 1972)",MEX
Mexico,484.0,Long-term average annual precipitation in volume,4150.0,1977.0,1489.0,-,-,6467.0,· 10⁹ m³/year,"(1973, 1977)",MEX
Mexico,484.0,Long-term average annual precipitation in volume,4150.0,1982.0,1489.0,-,-,6467.0,· 10⁹ m³/year,"(1978, 1982)",MEX
Mexico,484.0,Long-term average annual precipitation in volume,4150.0,1987.0,1489.0,-,-,6467.0,· 10⁹ m³/year,"(1983, 1987)",MEX
Mexico,484.0,Long-term average annual precipitation in volume,4150.0,1992.0,1489.0,-,-,6467.0,· 10⁹ m³/year,"(1988, 1992)",MEX
Mexico,484.0,Long-term average annual precipitation in volume,4150.0,1997.0,1489.0,-,-,6467.0,· 10⁹ m³/year,"(1993, 1997)",MEX
Mexico,484.0,Long-term average annual precipitation in volume,4150.0,2002.0,1489.0,-,-,6467.0,· 10⁹ m³/year,"(1998, 2002)",MEX
Mexico,484.0,Long-term average annual precipitation in volume,4150.0,2007.0,1489.0,-,-,6467.0,· 10⁹ m³/year,"(2003, 2007)",MEX
Mexico,484.0,Long-term average annual precipitation in volume,4150.0,2012.0,1489.0,-,-,6467.0,· 10⁹ m³/year,"(2008, 2012)",MEX
Mexico,484.0,Long-term average annual precipitation in volume,4150.0,2017.0,1489.0,-,-,6433.0,· 10⁹ m³/year,"(2013, 2017)",MEX
Mexico,484.0,Long-term average annual precipitation in volume,4150.0,2018.0,1489.00004,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",MEX
Mexico,484.0,National Rainfall Index (NRI),4472.0,1967.0,1209.8,I,-,0.0,mm/yr,"(1963, 1967)",MEX
Mexico,484.0,National Rainfall Index (NRI),4472.0,1972.0,1210.5,I,-,0.0,mm/yr,"(1968, 1972)",MEX
Mexico,484.0,National Rainfall Index (NRI),4472.0,1977.0,1170.5,I,-,0.0,mm/yr,"(1973, 1977)",MEX
Mexico,484.0,National Rainfall Index (NRI),4472.0,1982.0,1146.0,I,-,0.0,mm/yr,"(1978, 1982)",MEX
Mexico,484.0,National Rainfall Index (NRI),4472.0,1987.0,1157.5,I,-,0.0,mm/yr,"(1983, 1987)",MEX
Mexico,484.0,National Rainfall Index (NRI),4472.0,1992.0,1185.0,I,-,0.0,mm/yr,"(1988, 1992)",MEX
Mexico,484.0,National Rainfall Index (NRI),4472.0,1997.0,1151.1666666667,I,-,0.0,mm/yr,"(1993, 1997)",MEX
Mexico,484.0,National Rainfall Index (NRI),4472.0,2002.0,1052.0,X,-,5966.0,mm/yr,"(1998, 2002)",MEX
Mexico,484.0,National Rainfall Index (NRI),4472.0,2007.0,1052.0,I,-,0.0,mm/yr,"(2003, 2007)",MEX
Mexico,484.0,National Rainfall Index (NRI),4472.0,2012.0,1052.0,I,-,0.0,mm/yr,"(2008, 2012)",MEX
Mexico,484.0,National Rainfall Index (NRI),4472.0,2017.0,1052.0,I,-,0.0,mm/yr,"(2013, 2017)",MEX
Mexico,484.0,National Rainfall Index (NRI),4472.0,2018.0,1052.0,I,-,0.0,mm/yr,"(2018, 2022)",MEX
Mongolia,496.0,Long-term average annual precipitation in depth,4151.0,1962.0,241.0,X,-,6030.0,mm/year,"(1958, 1962)",MNG
Mongolia,496.0,Long-term average annual precipitation in depth,4151.0,1967.0,241.0,X,-,6030.0,mm/year,"(1963, 1967)",MNG
Mongolia,496.0,Long-term average annual precipitation in depth,4151.0,1972.0,241.0,X,-,6030.0,mm/year,"(1968, 1972)",MNG
Mongolia,496.0,Long-term average annual precipitation in depth,4151.0,1977.0,241.0,X,-,6030.0,mm/year,"(1973, 1977)",MNG
Mongolia,496.0,Long-term average annual precipitation in depth,4151.0,1982.0,241.0,X,-,6030.0,mm/year,"(1978, 1982)",MNG
Mongolia,496.0,Long-term average annual precipitation in depth,4151.0,1987.0,241.0,X,-,6030.0,mm/year,"(1983, 1987)",MNG
Mongolia,496.0,Long-term average annual precipitation in depth,4151.0,1992.0,241.0,X,-,6030.0,mm/year,"(1988, 1992)",MNG
Mongolia,496.0,Long-term average annual precipitation in depth,4151.0,1997.0,241.0,X,-,6030.0,mm/year,"(1993, 1997)",MNG
Mongolia,496.0,Long-term average annual precipitation in depth,4151.0,2002.0,241.0,X,-,6030.0,mm/year,"(1998, 2002)",MNG
Mongolia,496.0,Long-term average annual precipitation in depth,4151.0,2007.0,241.0,X,-,6030.0,mm/year,"(2003, 2007)",MNG
Mongolia,496.0,Long-term average annual precipitation in depth,4151.0,2012.0,241.0,X,-,6030.0,mm/year,"(2008, 2012)",MNG
Mongolia,496.0,Long-term average annual precipitation in depth,4151.0,2017.0,241.0,X,-,6433.0,mm/year,"(2013, 2017)",MNG
Mongolia,496.0,Long-term average annual precipitation in depth,4151.0,2018.0,241.0,X,-,0.0,mm/year,"(2018, 2022)",MNG
Mongolia,496.0,Long-term average annual precipitation in volume,4150.0,1962.0,376.95292,E,-,0.0,· 10⁹ m³/year,"(1958, 1962)",MNG
Mongolia,496.0,Long-term average annual precipitation in volume,4150.0,1967.0,376.95292,E,-,0.0,· 10⁹ m³/year,"(1963, 1967)",MNG
Mongolia,496.0,Long-term average annual precipitation in volume,4150.0,1972.0,376.95292,E,-,0.0,· 10⁹ m³/year,"(1968, 1972)",MNG
Mongolia,496.0,Long-term average annual precipitation in volume,4150.0,1977.0,376.95292,E,-,0.0,· 10⁹ m³/year,"(1973, 1977)",MNG
Mongolia,496.0,Long-term average annual precipitation in volume,4150.0,1982.0,376.95292,E,-,0.0,· 10⁹ m³/year,"(1978, 1982)",MNG
Mongolia,496.0,Long-term average annual precipitation in volume,4150.0,1987.0,376.95292,E,-,0.0,· 10⁹ m³/year,"(1983, 1987)",MNG
Mongolia,496.0,Long-term average annual precipitation in volume,4150.0,1992.0,376.95292,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",MNG
Mongolia,496.0,Long-term average annual precipitation in volume,4150.0,1997.0,376.95292,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",MNG
Mongolia,496.0,Long-term average annual precipitation in volume,4150.0,2002.0,376.95292,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",MNG
Mongolia,496.0,Long-term average annual precipitation in volume,4150.0,2007.0,376.95292,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",MNG
Mongolia,496.0,Long-term average annual precipitation in volume,4150.0,2012.0,376.95292,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",MNG
Mongolia,496.0,Long-term average annual precipitation in volume,4150.0,2017.0,376.9520042,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",MNG
Mongolia,496.0,Long-term average annual precipitation in volume,4150.0,2018.0,376.951956,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",MNG
Mongolia,496.0,National Rainfall Index (NRI),4472.0,1967.0,220.5,I,-,0.0,mm/yr,"(1963, 1967)",MNG
Mongolia,496.0,National Rainfall Index (NRI),4472.0,1972.0,216.28,I,-,0.0,mm/yr,"(1968, 1972)",MNG
Mongolia,496.0,National Rainfall Index (NRI),4472.0,1977.0,213.2,I,-,0.0,mm/yr,"(1973, 1977)",MNG
Mongolia,496.0,National Rainfall Index (NRI),4472.0,1982.0,200.75,I,-,0.0,mm/yr,"(1978, 1982)",MNG
Mongolia,496.0,National Rainfall Index (NRI),4472.0,1987.0,218.5,X,-,5966.0,mm/yr,"(1983, 1987)",MNG
Mongolia,496.0,National Rainfall Index (NRI),4472.0,1992.0,220.1444444444,I,-,0.0,mm/yr,"(1988, 1992)",MNG
Mongolia,496.0,National Rainfall Index (NRI),4472.0,1997.0,224.7,X,-,5966.0,mm/yr,"(1993, 1997)",MNG
Mongolia,496.0,National Rainfall Index (NRI),4472.0,2002.0,177.5,I,-,0.0,mm/yr,"(1998, 2002)",MNG
Mongolia,496.0,National Rainfall Index (NRI),4472.0,2007.0,177.5,I,-,0.0,mm/yr,"(2003, 2007)",MNG
Mongolia,496.0,National Rainfall Index (NRI),4472.0,2012.0,177.5,I,-,0.0,mm/yr,"(2008, 2012)",MNG
Mongolia,496.0,National Rainfall Index (NRI),4472.0,2017.0,177.5,I,-,0.0,mm/yr,"(2013, 2017)",MNG
Mongolia,496.0,National Rainfall Index (NRI),4472.0,2018.0,177.5,I,-,0.0,mm/yr,"(2018, 2022)",MNG
Morocco,504.0,Long-term average annual precipitation in depth,4151.0,1962.0,346.0,X,-,6030.0,mm/year,"(1958, 1962)",MAR
Morocco,504.0,Long-term average annual precipitation in depth,4151.0,1967.0,346.0,X,-,6030.0,mm/year,"(1963, 1967)",MAR
Morocco,504.0,Long-term average annual precipitation in depth,4151.0,1972.0,346.0,X,-,6030.0,mm/year,"(1968, 1972)",MAR
Morocco,504.0,Long-term average annual precipitation in depth,4151.0,1977.0,346.0,X,-,6030.0,mm/year,"(1973, 1977)",MAR
Morocco,504.0,Long-term average annual precipitation in depth,4151.0,1982.0,346.0,X,-,6030.0,mm/year,"(1978, 1982)",MAR
Morocco,504.0,Long-term average annual precipitation in depth,4151.0,1987.0,346.0,X,-,6030.0,mm/year,"(1983, 1987)",MAR
Morocco,504.0,Long-term average annual precipitation in depth,4151.0,1992.0,346.0,X,-,6030.0,mm/year,"(1988, 1992)",MAR
Morocco,504.0,Long-term average annual precipitation in depth,4151.0,1997.0,346.0,X,-,6030.0,mm/year,"(1993, 1997)",MAR
Morocco,504.0,Long-term average annual precipitation in depth,4151.0,2002.0,346.0,X,-,6030.0,mm/year,"(1998, 2002)",MAR
Morocco,504.0,Long-term average annual precipitation in depth,4151.0,2007.0,346.0,X,-,6030.0,mm/year,"(2003, 2007)",MAR
Morocco,504.0,Long-term average annual precipitation in depth,4151.0,2012.0,346.0,X,-,6030.0,mm/year,"(2008, 2012)",MAR
Morocco,504.0,Long-term average annual precipitation in depth,4151.0,2017.0,346.0,X,-,6433.0,mm/year,"(2013, 2017)",MAR
Morocco,504.0,Long-term average annual precipitation in depth,4151.0,2018.0,346.0,X,-,0.0,mm/year,"(2018, 2022)",MAR
Morocco,504.0,Long-term average annual precipitation in volume,4150.0,1962.0,154.5063,E,-,0.0,· 10⁹ m³/year,"(1958, 1962)",MAR
Morocco,504.0,Long-term average annual precipitation in volume,4150.0,1967.0,154.5063,E,-,0.0,· 10⁹ m³/year,"(1963, 1967)",MAR
Morocco,504.0,Long-term average annual precipitation in volume,4150.0,1972.0,154.5063,E,-,0.0,· 10⁹ m³/year,"(1968, 1972)",MAR
Morocco,504.0,Long-term average annual precipitation in volume,4150.0,1977.0,154.5063,E,-,0.0,· 10⁹ m³/year,"(1973, 1977)",MAR
Morocco,504.0,Long-term average annual precipitation in volume,4150.0,1982.0,154.5063,E,-,0.0,· 10⁹ m³/year,"(1978, 1982)",MAR
Morocco,504.0,Long-term average annual precipitation in volume,4150.0,1987.0,154.5063,E,-,0.0,· 10⁹ m³/year,"(1983, 1987)",MAR
Morocco,504.0,Long-term average annual precipitation in volume,4150.0,1992.0,154.5063,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",MAR
Morocco,504.0,Long-term average annual precipitation in volume,4150.0,1997.0,154.5063,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",MAR
Morocco,504.0,Long-term average annual precipitation in volume,4150.0,2002.0,154.5063,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",MAR
Morocco,504.0,Long-term average annual precipitation in volume,4150.0,2007.0,154.5063,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",MAR
Morocco,504.0,Long-term average annual precipitation in volume,4150.0,2012.0,154.5063,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",MAR
Morocco,504.0,Long-term average annual precipitation in volume,4150.0,2017.0,154.5063,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",MAR
Morocco,504.0,Long-term average annual precipitation in volume,4150.0,2018.0,154.5063,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",MAR
Morocco,504.0,National Rainfall Index (NRI),4472.0,1967.0,386.9,X,-,5966.0,mm/yr,"(1963, 1967)",MAR
Morocco,504.0,National Rainfall Index (NRI),4472.0,1972.0,384.6571428571,I,-,0.0,mm/yr,"(1968, 1972)",MAR
Morocco,504.0,National Rainfall Index (NRI),4472.0,1977.0,341.7,I,-,0.0,mm/yr,"(1973, 1977)",MAR
Morocco,504.0,National Rainfall Index (NRI),4472.0,1982.0,346.7,X,-,5966.0,mm/yr,"(1978, 1982)",MAR
Morocco,504.0,National Rainfall Index (NRI),4472.0,1987.0,301.6,I,-,0.0,mm/yr,"(1983, 1987)",MAR
Morocco,504.0,National Rainfall Index (NRI),4472.0,1992.0,304.92,I,-,0.0,mm/yr,"(1988, 1992)",MAR
Morocco,504.0,National Rainfall Index (NRI),4472.0,1997.0,293.8571428571,I,-,0.0,mm/yr,"(1993, 1997)",MAR
Morocco,504.0,National Rainfall Index (NRI),4472.0,2002.0,287.9,I,-,0.0,mm/yr,"(1998, 2002)",MAR
Morocco,504.0,National Rainfall Index (NRI),4472.0,2007.0,287.9,I,-,0.0,mm/yr,"(2003, 2007)",MAR
Morocco,504.0,National Rainfall Index (NRI),4472.0,2012.0,287.9,I,-,0.0,mm/yr,"(2008, 2012)",MAR
Morocco,504.0,National Rainfall Index (NRI),4472.0,2017.0,287.9,I,-,0.0,mm/yr,"(2013, 2017)",MAR
Morocco,504.0,National Rainfall Index (NRI),4472.0,2018.0,287.9,I,-,0.0,mm/yr,"(2018, 2022)",MAR
Mozambique,508.0,Long-term average annual precipitation in depth,4151.0,1962.0,1032.0,X,-,6030.0,mm/year,"(1958, 1962)",MOZ
Mozambique,508.0,Long-term average annual precipitation in depth,4151.0,1967.0,1032.0,X,-,6030.0,mm/year,"(1963, 1967)",MOZ
Mozambique,508.0,Long-term average annual precipitation in depth,4151.0,1972.0,1032.0,X,-,6030.0,mm/year,"(1968, 1972)",MOZ
Mozambique,508.0,Long-term average annual precipitation in depth,4151.0,1977.0,1032.0,X,-,6030.0,mm/year,"(1973, 1977)",MOZ
Mozambique,508.0,Long-term average annual precipitation in depth,4151.0,1982.0,1032.0,X,-,6030.0,mm/year,"(1978, 1982)",MOZ
Mozambique,508.0,Long-term average annual precipitation in depth,4151.0,1987.0,1032.0,X,-,6030.0,mm/year,"(1983, 1987)",MOZ
Mozambique,508.0,Long-term average annual precipitation in depth,4151.0,1992.0,1032.0,X,-,6030.0,mm/year,"(1988, 1992)",MOZ
Mozambique,508.0,Long-term average annual precipitation in depth,4151.0,1997.0,1032.0,X,-,6030.0,mm/year,"(1993, 1997)",MOZ
Mozambique,508.0,Long-term average annual precipitation in depth,4151.0,2002.0,1032.0,X,-,6030.0,mm/year,"(1998, 2002)",MOZ
Mozambique,508.0,Long-term average annual precipitation in depth,4151.0,2007.0,1032.0,X,-,6030.0,mm/year,"(2003, 2007)",MOZ
Mozambique,508.0,Long-term average annual precipitation in depth,4151.0,2012.0,1032.0,X,-,6030.0,mm/year,"(2008, 2012)",MOZ
Mozambique,508.0,Long-term average annual precipitation in depth,4151.0,2017.0,1032.0,X,-,6433.0,mm/year,"(2013, 2017)",MOZ
Mozambique,508.0,Long-term average annual precipitation in depth,4151.0,2018.0,1032.0,X,-,0.0,mm/year,"(2018, 2022)",MOZ
Mozambique,508.0,Long-term average annual precipitation in volume,4150.0,1962.0,824.96016,E,-,0.0,· 10⁹ m³/year,"(1958, 1962)",MOZ
Mozambique,508.0,Long-term average annual precipitation in volume,4150.0,1967.0,824.96016,E,-,0.0,· 10⁹ m³/year,"(1963, 1967)",MOZ
Mozambique,508.0,Long-term average annual precipitation in volume,4150.0,1972.0,824.96016,E,-,0.0,· 10⁹ m³/year,"(1968, 1972)",MOZ
Mozambique,508.0,Long-term average annual precipitation in volume,4150.0,1977.0,824.96016,E,-,0.0,· 10⁹ m³/year,"(1973, 1977)",MOZ
Mozambique,508.0,Long-term average annual precipitation in volume,4150.0,1982.0,824.96016,E,-,0.0,· 10⁹ m³/year,"(1978, 1982)",MOZ
Mozambique,508.0,Long-term average annual precipitation in volume,4150.0,1987.0,824.96016,E,-,0.0,· 10⁹ m³/year,"(1983, 1987)",MOZ
Mozambique,508.0,Long-term average annual precipitation in volume,4150.0,1992.0,824.96016,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",MOZ
Mozambique,508.0,Long-term average annual precipitation in volume,4150.0,1997.0,824.96016,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",MOZ
Mozambique,508.0,Long-term average annual precipitation in volume,4150.0,2002.0,824.96016,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",MOZ
Mozambique,508.0,Long-term average annual precipitation in volume,4150.0,2007.0,824.96016,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",MOZ
Mozambique,508.0,Long-term average annual precipitation in volume,4150.0,2012.0,824.96016,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",MOZ
Mozambique,508.0,Long-term average annual precipitation in volume,4150.0,2017.0,824.96016,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",MOZ
Mozambique,508.0,Long-term average annual precipitation in volume,4150.0,2018.0,824.96016,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",MOZ
Mozambique,508.0,National Rainfall Index (NRI),4472.0,1967.0,1039.0,X,-,5966.0,mm/yr,"(1963, 1967)",MOZ
Mozambique,508.0,National Rainfall Index (NRI),4472.0,1972.0,993.3,X,-,5966.0,mm/yr,"(1968, 1972)",MOZ
Mozambique,508.0,National Rainfall Index (NRI),4472.0,1977.0,964.3333333333,I,-,0.0,mm/yr,"(1973, 1977)",MOZ
Mozambique,508.0,National Rainfall Index (NRI),4472.0,1982.0,1022.3666666667,I,-,0.0,mm/yr,"(1978, 1982)",MOZ
Mozambique,508.0,National Rainfall Index (NRI),4472.0,1987.0,945.35,I,-,0.0,mm/yr,"(1983, 1987)",MOZ
Mozambique,508.0,National Rainfall Index (NRI),4472.0,1992.0,893.2,I,-,0.0,mm/yr,"(1988, 1992)",MOZ
Mozambique,508.0,National Rainfall Index (NRI),4472.0,1997.0,952.2857142857,I,-,0.0,mm/yr,"(1993, 1997)",MOZ
Mozambique,508.0,National Rainfall Index (NRI),4472.0,2002.0,1005.0,I,-,0.0,mm/yr,"(1998, 2002)",MOZ
Mozambique,508.0,National Rainfall Index (NRI),4472.0,2007.0,1005.0,I,-,0.0,mm/yr,"(2003, 2007)",MOZ
Mozambique,508.0,National Rainfall Index (NRI),4472.0,2012.0,1005.0,I,-,0.0,mm/yr,"(2008, 2012)",MOZ
Mozambique,508.0,National Rainfall Index (NRI),4472.0,2017.0,1005.0,I,-,0.0,mm/yr,"(2013, 2017)",MOZ
Mozambique,508.0,National Rainfall Index (NRI),4472.0,2018.0,1005.0,I,-,0.0,mm/yr,"(2018, 2022)",MOZ
Myanmar,104.0,Long-term average annual precipitation in depth,4151.0,1962.0,2091.0,X,-,6030.0,mm/year,"(1958, 1962)",MMR
Myanmar,104.0,Long-term average annual precipitation in depth,4151.0,1967.0,2091.0,X,-,6030.0,mm/year,"(1963, 1967)",MMR
Myanmar,104.0,Long-term average annual precipitation in depth,4151.0,1972.0,2091.0,X,-,6030.0,mm/year,"(1968, 1972)",MMR
Myanmar,104.0,Long-term average annual precipitation in depth,4151.0,1977.0,2091.0,X,-,6030.0,mm/year,"(1973, 1977)",MMR
Myanmar,104.0,Long-term average annual precipitation in depth,4151.0,1982.0,2091.0,X,-,6030.0,mm/year,"(1978, 1982)",MMR
Myanmar,104.0,Long-term average annual precipitation in depth,4151.0,1987.0,2091.0,X,-,6030.0,mm/year,"(1983, 1987)",MMR
Myanmar,104.0,Long-term average annual precipitation in depth,4151.0,1992.0,2091.0,X,-,6030.0,mm/year,"(1988, 1992)",MMR
Myanmar,104.0,Long-term average annual precipitation in depth,4151.0,1997.0,2091.0,X,-,6030.0,mm/year,"(1993, 1997)",MMR
Myanmar,104.0,Long-term average annual precipitation in depth,4151.0,2002.0,2091.0,X,-,6030.0,mm/year,"(1998, 2002)",MMR
Myanmar,104.0,Long-term average annual precipitation in depth,4151.0,2007.0,2091.0,X,-,6030.0,mm/year,"(2003, 2007)",MMR
Myanmar,104.0,Long-term average annual precipitation in depth,4151.0,2012.0,2091.0,X,-,6030.0,mm/year,"(2008, 2012)",MMR
Myanmar,104.0,Long-term average annual precipitation in depth,4151.0,2017.0,2091.0,X,-,6433.0,mm/year,"(2013, 2017)",MMR
Myanmar,104.0,Long-term average annual precipitation in depth,4151.0,2018.0,2091.0,X,-,0.0,mm/year,"(2018, 2022)",MMR
Myanmar,104.0,Long-term average annual precipitation in volume,4150.0,1962.0,1414.74969,E,-,0.0,· 10⁹ m³/year,"(1958, 1962)",MMR
Myanmar,104.0,Long-term average annual precipitation in volume,4150.0,1967.0,1414.74969,E,-,0.0,· 10⁹ m³/year,"(1963, 1967)",MMR
Myanmar,104.0,Long-term average annual precipitation in volume,4150.0,1972.0,1414.74969,E,-,0.0,· 10⁹ m³/year,"(1968, 1972)",MMR
Myanmar,104.0,Long-term average annual precipitation in volume,4150.0,1977.0,1414.74969,E,-,0.0,· 10⁹ m³/year,"(1973, 1977)",MMR
Myanmar,104.0,Long-term average annual precipitation in volume,4150.0,1982.0,1414.74969,E,-,0.0,· 10⁹ m³/year,"(1978, 1982)",MMR
