Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Austria,40.0,Treated municipal wastewater,4270.0,2007.0,0.8,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",AUT
Austria,40.0,Treated municipal wastewater,4270.0,2012.0,1.919,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",AUT
Austria,40.0,Treated municipal wastewater,4270.0,2017.0,1.919,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",AUT
Austria,40.0,Treated municipal wastewater,4270.0,2018.0,1.919,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",AUT
Austria,40.0,Number of municipal wastewater treatment facilities,4515.0,2002.0,1495.0,-,-,6201.0,-,"(1998, 2002)",AUT
Austria,40.0,Number of municipal wastewater treatment facilities,4515.0,2007.0,1576.5,I,-,0.0,-,"(2003, 2007)",AUT
Austria,40.0,Number of municipal wastewater treatment facilities,4515.0,2012.0,1842.0,-,-,6201.0,-,"(2008, 2012)",AUT
Austria,40.0,Number of municipal wastewater treatment facilities,4515.0,2017.0,1842.0,I,-,0.0,-,"(2013, 2017)",AUT
Austria,40.0,Number of municipal wastewater treatment facilities,4515.0,2018.0,1842.0,I,-,0.0,-,"(2018, 2022)",AUT
Austria,40.0,Capacity of the municipal wastewater treatment facilities,4516.0,2007.0,1.135,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",AUT
Austria,40.0,Capacity of the municipal wastewater treatment facilities,4516.0,2012.0,1.142,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",AUT
Austria,40.0,Capacity of the municipal wastewater treatment facilities,4516.0,2017.0,1.142,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",AUT
Austria,40.0,Capacity of the municipal wastewater treatment facilities,4516.0,2018.0,1.142,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",AUT
Austria,40.0,Not treated municipal wastewater,4491.0,2002.0,0.13035,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",AUT
Austria,40.0,Not treated municipal wastewater,4491.0,2007.0,0.2,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",AUT
Austria,40.0,Not treated municipal wastewater,4491.0,2012.0,0.02,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",AUT
Austria,40.0,Not treated municipal wastewater,4491.0,2017.0,0.02,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",AUT
Austria,40.0,Not treated municipal wastewater,4491.0,2018.0,0.02,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",AUT
Austria,40.0,Treated municipal wastewater discharged (secondary water),4510.0,2007.0,0.8,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",AUT
Austria,40.0,Treated municipal wastewater discharged (secondary water),4510.0,2012.0,0.806,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",AUT
Austria,40.0,Treated municipal wastewater discharged (secondary water),4510.0,2017.0,0.806,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",AUT
Austria,40.0,Treated municipal wastewater discharged (secondary water),4510.0,2018.0,0.806,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",AUT
Austria,40.0,Not treated municipal wastewater discharged (secondary water),4517.0,2002.0,0.0007,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",AUT
Austria,40.0,Not treated municipal wastewater discharged (secondary water),4517.0,2007.0,0.0007,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",AUT
Austria,40.0,Not treated municipal wastewater discharged (secondary water),4517.0,2012.0,0.0007,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",AUT
Austria,40.0,Not treated municipal wastewater discharged (secondary water),4517.0,2017.0,0.0007,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",AUT
Austria,40.0,Not treated municipal wastewater discharged (secondary water),4517.0,2018.0,0.0007,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",AUT
Azerbaijan,31.0,Produced municipal wastewater,4269.0,1997.0,0.5806,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",AZE
Azerbaijan,31.0,Produced municipal wastewater,4269.0,2002.0,0.6296,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",AZE
Azerbaijan,31.0,Produced municipal wastewater,4269.0,2007.0,0.659,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",AZE
Azerbaijan,31.0,Produced municipal wastewater,4269.0,2012.0,0.659,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",AZE
Azerbaijan,31.0,Produced municipal wastewater,4269.0,2017.0,0.659,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",AZE
Azerbaijan,31.0,Produced municipal wastewater,4269.0,2018.0,0.659,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",AZE
Azerbaijan,31.0,Treated municipal wastewater,4270.0,1997.0,0.1091777778,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",AZE
Azerbaijan,31.0,Treated municipal wastewater,4270.0,2002.0,0.1415666667,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",AZE
Azerbaijan,31.0,Treated municipal wastewater,4270.0,2007.0,0.161,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",AZE
Azerbaijan,31.0,Treated municipal wastewater,4270.0,2012.0,0.161,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",AZE
Azerbaijan,31.0,Treated municipal wastewater,4270.0,2017.0,0.161,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",AZE
Azerbaijan,31.0,Treated municipal wastewater,4270.0,2018.0,0.161,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",AZE
Azerbaijan,31.0,Not treated municipal wastewater,4491.0,1997.0,0.4714222222,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",AZE
Azerbaijan,31.0,Not treated municipal wastewater,4491.0,2002.0,0.4880333333,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",AZE
Azerbaijan,31.0,Not treated municipal wastewater,4491.0,2007.0,0.498,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",AZE
Azerbaijan,31.0,Not treated municipal wastewater,4491.0,2012.0,0.498,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",AZE
Azerbaijan,31.0,Not treated municipal wastewater,4491.0,2017.0,0.498,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",AZE
Azerbaijan,31.0,Not treated municipal wastewater,4491.0,2018.0,0.498,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",AZE
Bahrain,48.0,Produced municipal wastewater,4269.0,1992.0,0.0514166667,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1988, 1992)",BHR
Bahrain,48.0,Produced municipal wastewater,4269.0,1997.0,0.084,-,-,6208.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",BHR
Bahrain,48.0,Produced municipal wastewater,4269.0,2002.0,0.1079285714,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",BHR
Bahrain,48.0,Produced municipal wastewater,4269.0,2007.0,0.1318571429,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",BHR
Bahrain,48.0,Produced municipal wastewater,4269.0,2012.0,0.151,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",BHR
Bahrain,48.0,Produced municipal wastewater,4269.0,2017.0,0.151,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",BHR
Bahrain,48.0,Produced municipal wastewater,4269.0,2018.0,0.151,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",BHR
Bahrain,48.0,Collected municipal wastewater,4493.0,1997.0,0.0,-," [P-Reference Area-N] | 87% of all wastewater is collected in the sewerage network""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",BHR
Bahrain,48.0,Collected municipal wastewater,4493.0,2002.0,0.0765714286,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",BHR
Bahrain,48.0,Collected municipal wastewater,4493.0,2007.0,0.0901428571,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",BHR
Bahrain,48.0,Collected municipal wastewater,4493.0,2012.0,0.1168666667,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",BHR
Bahrain,48.0,Collected municipal wastewater,4493.0,2017.0,0.1482,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",BHR
Bahrain,48.0,Collected municipal wastewater,4493.0,2018.0,0.1482,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",BHR
Bahrain,48.0,Treated municipal wastewater,4270.0,1992.0,0.0479333333,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1988, 1992)",BHR
Bahrain,48.0,Treated municipal wastewater,4270.0,1997.0,0.056,-,-,6208.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",BHR
Bahrain,48.0,Treated municipal wastewater,4270.0,2002.0,0.0596875,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",BHR
Bahrain,48.0,Treated municipal wastewater,4270.0,2007.0,0.0676,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",BHR
Bahrain,48.0,Treated municipal wastewater,4270.0,2012.0,0.076,-,-,6405.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",BHR
Bahrain,48.0,Treated municipal wastewater,4270.0,2017.0,0.1482,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",BHR
Bahrain,48.0,Treated municipal wastewater,4270.0,2018.0,0.1482,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",BHR
Bahrain,48.0,Number of municipal wastewater treatment facilities,4515.0,1997.0,11.0,-,-,6208.0,-,"(1993, 1997)",BHR
Bahrain,48.0,Number of municipal wastewater treatment facilities,4515.0,2002.0,11.0,I,-,0.0,-,"(1998, 2002)",BHR
Bahrain,48.0,Number of municipal wastewater treatment facilities,4515.0,2007.0,11.0,I,-,0.0,-,"(2003, 2007)",BHR
Bahrain,48.0,Number of municipal wastewater treatment facilities,4515.0,2012.0,11.0,I,-,0.0,-,"(2008, 2012)",BHR
Bahrain,48.0,Number of municipal wastewater treatment facilities,4515.0,2017.0,11.0,I,-,0.0,-,"(2013, 2017)",BHR
Bahrain,48.0,Number of municipal wastewater treatment facilities,4515.0,2018.0,11.0,I,-,0.0,-,"(2018, 2022)",BHR
Bahrain,48.0,Capacity of the municipal wastewater treatment facilities,4516.0,1997.0,0.073,-,-,6208.0,· 10⁹ m³/yr,"(1993, 1997)",BHR
Bahrain,48.0,Capacity of the municipal wastewater treatment facilities,4516.0,2002.0,0.073,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",BHR
Bahrain,48.0,Capacity of the municipal wastewater treatment facilities,4516.0,2007.0,0.073,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",BHR
Bahrain,48.0,Capacity of the municipal wastewater treatment facilities,4516.0,2012.0,0.073,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",BHR
Bahrain,48.0,Capacity of the municipal wastewater treatment facilities,4516.0,2017.0,0.073,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",BHR
Bahrain,48.0,Capacity of the municipal wastewater treatment facilities,4516.0,2018.0,0.073,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",BHR
Bahrain,48.0,Not treated municipal wastewater,4491.0,2012.0,0.072,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",BHR
Bahrain,48.0,Not treated municipal wastewater,4491.0,2017.0,0.072,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",BHR
Bahrain,48.0,Not treated municipal wastewater,4491.0,2018.0,0.072,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",BHR
Bahrain,48.0,Treated municipal wastewater discharged (secondary water),4510.0,1992.0,0.0379333333,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1988, 1992)",BHR
Bahrain,48.0,Treated municipal wastewater discharged (secondary water),4510.0,1997.0,0.0415272727,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",BHR
Bahrain,48.0,Treated municipal wastewater discharged (secondary water),4510.0,2002.0,0.0440727273,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",BHR
Bahrain,48.0,Treated municipal wastewater discharged (secondary water),4510.0,2007.0,0.0497142857,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",BHR
Bahrain,48.0,Treated municipal wastewater discharged (secondary water),4510.0,2011.0,0.0579428571,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",BHR
Bahrain,48.0,Treated municipal wastewater discharged (secondary water),4510.0,2017.0,0.06,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",BHR
Bahrain,48.0,Treated municipal wastewater discharged (secondary water),4510.0,2018.0,0.06,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",BHR
Bahrain,48.0,Direct use of treated municipal wastewater,4265.0,1992.0,0.008625,I,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",BHR
Bahrain,48.0,Direct use of treated municipal wastewater,4265.0,1997.0,0.01175,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",BHR
Bahrain,48.0,Direct use of treated municipal wastewater,4265.0,2002.0,0.014875,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",BHR
Bahrain,48.0,Direct use of treated municipal wastewater,4265.0,2007.0,0.0162142857,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",BHR
Bahrain,48.0,Direct use of treated municipal wastewater,4265.0,2012.0,0.016,-,-,6405.0,· 10⁹ m³/yr,"(2008, 2012)",BHR
Bahrain,48.0,Direct use of treated municipal wastewater,4265.0,2017.0,0.0392,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",BHR
Bahrain,48.0,Direct use of treated municipal wastewater,4265.0,2018.0,0.0392,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",BHR
Bahrain,48.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,1997.0,0.0123909091,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",BHR
Bahrain,48.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2002.0,0.0097090909,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",BHR
Bahrain,48.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2007.0,0.0087,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",BHR
Bahrain,48.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2012.0,0.009,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",BHR
Bahrain,48.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2017.0,0.009,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",BHR
Bahrain,48.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2018.0,0.009,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",BHR
Bahrain,48.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,1997.0,0.5002,I,-,0.0,· 1000 ha,"(1993, 1997)",BHR
Bahrain,48.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,2002.0,0.47585,I,-,0.0,· 1000 ha,"(1998, 2002)",BHR
Bahrain,48.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,2007.0,1.074,I,-,0.0,· 1000 ha,"(2003, 2007)",BHR
Bahrain,48.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,2012.0,1.25,I,-,0.0,· 1000 ha,"(2008, 2012)",BHR
Bahrain,48.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,2017.0,1.25,I,-,0.0,· 1000 ha,"(2013, 2017)",BHR
Bahrain,48.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,2018.0,1.25,I,-,0.0,· 1000 ha,"(2018, 2022)",BHR
Bangladesh,50.0,Produced municipal wastewater,4269.0,2002.0,0.725,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",BGD
Bangladesh,50.0,Produced municipal wastewater,4269.0,2007.0,0.725,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",BGD
Bangladesh,50.0,Produced municipal wastewater,4269.0,2012.0,0.725,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",BGD
Bangladesh,50.0,Produced municipal wastewater,4269.0,2017.0,0.725,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",BGD
Bangladesh,50.0,Produced municipal wastewater,4269.0,2018.0,0.725,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",BGD
Barbados,52.0,Produced municipal wastewater,4269.0,1997.0,0.011,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",BRB
Barbados,52.0,Produced municipal wastewater,4269.0,2002.0,0.011,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",BRB
Barbados,52.0,Produced municipal wastewater,4269.0,2007.0,0.011,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",BRB
Barbados,52.0,Produced municipal wastewater,4269.0,2012.0,0.011,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",BRB
Barbados,52.0,Produced municipal wastewater,4269.0,2017.0,0.011,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",BRB
Barbados,52.0,Produced municipal wastewater,4269.0,2018.0,0.011,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",BRB
Barbados,52.0,Treated municipal wastewater,4270.0,2007.0,0.003,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",BRB
Barbados,52.0,Treated municipal wastewater,4270.0,2012.0,0.003,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",BRB
Barbados,52.0,Treated municipal wastewater,4270.0,2017.0,0.003,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",BRB
Barbados,52.0,Treated municipal wastewater,4270.0,2018.0,0.003,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",BRB
Belarus,112.0,Produced municipal wastewater,4269.0,1997.0,1.1724285714,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",BLR
Belarus,112.0,Produced municipal wastewater,4269.0,2002.0,1.2778,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",BLR
Belarus,112.0,Produced municipal wastewater,4269.0,2004.0,1.2486,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",BLR
Belarus,112.0,Produced municipal wastewater,4269.0,2012.0,1.099,-,-,6802.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",BLR
Belarus,112.0,Produced municipal wastewater,4269.0,2015.0,0.948,-,-,6802.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",BLR
Belarus,112.0,Treated municipal wastewater,4270.0,1997.0,0.8825714286,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",BLR
Belarus,112.0,Treated municipal wastewater,4270.0,2002.0,0.8682,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",BLR
Belarus,112.0,Treated municipal wastewater,4270.0,2004.0,0.8534,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",BLR
Belarus,112.0,Treated municipal wastewater,4270.0,2011.0,0.0,-," [P-Reference Area-N] | Data only refer to wastewater treated according to standards and discharged to water bodies""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",BLR
Belarus,112.0,Treated municipal wastewater,4270.0,2015.0,0.624,-,-,6802.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",BLR
Belarus,112.0,Capacity of the municipal wastewater treatment facilities,4516.0,2007.0,1.35,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",BLR
Belarus,112.0,Capacity of the municipal wastewater treatment facilities,4516.0,2012.0,1.35,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",BLR
Belarus,112.0,Capacity of the municipal wastewater treatment facilities,4516.0,2017.0,1.35,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",BLR
Belarus,112.0,Capacity of the municipal wastewater treatment facilities,4516.0,2018.0,1.35,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",BLR
Belarus,112.0,Not treated municipal wastewater,4491.0,1997.0,0.111,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",BLR
Belarus,112.0,Not treated municipal wastewater,4491.0,2002.0,0.111,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",BLR
Belarus,112.0,Not treated municipal wastewater,4491.0,2007.0,0.111,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",BLR
Belarus,112.0,Not treated municipal wastewater,4491.0,2012.0,0.111,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",BLR
Belarus,112.0,Not treated municipal wastewater,4491.0,2017.0,0.111,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",BLR
Belarus,112.0,Not treated municipal wastewater,4491.0,2018.0,0.111,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",BLR
Belgium,56.0,Produced municipal wastewater,4269.0,2000.0,0.0,-," [P-Observations-N] | Survey conducted by Eurostat using the OECD/Eurostat questionnaire""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",BEL
Belgium,56.0,Produced municipal wastewater,4269.0,2007.0,0.944,-,-,6201.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",BEL
Belgium,56.0,Produced municipal wastewater,4269.0,2012.0,0.879,X,-,6919.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",BEL
Belgium,56.0,Produced municipal wastewater,4269.0,2017.0,0.871,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",BEL
